date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score,asset_7_symbol,asset_7_weight,asset_7_score
2023-02-08,Custom_Risk_2,7,BTC,0.2107720693068608,0.6482729832398316,INJ,0.0405510632574853,0.4084147779692361,ETH,0.155441153135262,0.15914184947255117,BCH,0.16478309727166493,0.03283771453589528,AAVE,0.09644014831510177,-0.015591752998808224,GNO,0.13256240524936286,-0.01956420429007938,BNB,0.1994500634642625,-0.06909358089613148
2023-02-15,Custom_Risk_2,7,BTC,0.16794549747062143,0.5571158950210297,INJ,0.05853104593596196,0.34522100220029367,ETH,0.16030941651122446,0.15887373166505714,GNO,0.1603973981926241,0.054717141785637705,BNB,0.1504015818956007,0.008223920079834052,BCH,0.19182590258701657,-0.020143141413676,AAVE,0.11058915740695079,-0.051433644640507176
2023-02-22,Custom_Risk_2,7,BTC,0.16406090553873312,0.6182822732782478,INJ,0.07136076536032504,0.3052404055316059,ETH,0.1698628324398546,0.21810265378452293,GNO,0.1613014213507843,0.03386139696191788,AAVE,0.11096237214062588,0.013245075939415075,BNB,0.15781271567745137,-0.0166454378893231,BCH,0.16463898749222577,-0.06170649041240661
2023-03-01,Custom_Risk_2,7,BTC,0.18137935698757998,0.6526296808912713,ETH,0.182689063639822,0.1967123623700956,INJ,0.058601786045304145,0.18332622262502132,BCH,0.12406836451013549,0.06758689194316424,DCR,0.09651709431134746,0.041183356532412306,ETC,0.14699924465571065,-0.014936770979943684,BNB,0.2097450898501004,-0.01610676539255644
2023-03-08,Custom_Risk_2,7,BTC,0.19690534064540713,0.6300306916917776,INJ,0.059955085181496004,0.24408519325556036,ETH,0.16763162768393214,0.21949380031080706,BCH,0.1695568755591764,0.05699616700079368,DCR,0.12428056733289136,0.04358077954646177,ETC,0.17133673338354746,-0.006506955995879055,AAVE,0.11033377021354951,-0.019724143759727697
2023-03-15,Custom_Risk_2,7,BTC,0.12582058953454933,0.6836701483146546,ETH,0.13949237327659786,0.2848688153974233,GNO,0.14903115072608086,0.13431067127443955,BNB,0.20058353613288266,0.10639123756993354,DCR,0.12789324934419707,0.08927621461757201,BCH,0.13505595674059928,0.05411336545510738,AAVE,0.12212314424509284,0.017196235314071388
2023-03-22,Custom_Risk_2,7,BTC,0.14430121343910599,0.6597909473436594,ETH,0.15788081180901603,0.3174751338193791,BNB,0.1935862428178508,0.13065177913852236,INJ,0.07068174386779585,0.12305802443153267,GNO,0.15696196203266516,0.0653942840033561,BCH,0.14008555609735446,0.03319033177185884,AAVE,0.13650246993621176,-0.019601941247005157
2023-03-29,Custom_Risk_2,7,BTC,0.1589351059865798,0.7324307887940906,ETH,0.1648050658964715,0.3464395780898344,BNB,0.17131932324241486,0.12425772582428866,INJ,0.07158068061442245,0.0925115424965928,BCH,0.14628324073894824,0.03061568524217827,GNO,0.14925281874589946,0.002843551058781188,AAVE,0.13782376477526376,-0.010238041216731338
2023-04-05,Custom_Risk_2,7,BTC,0.16667582766142575,0.716211265004655,ETH,0.14826843371174334,0.43434836900939244,BNB,0.1751147561636125,0.07740241155076161,GNO,0.13855030672629276,0.03340527636661883,ETC,0.14674197972877848,0.021767644444572874,BCH,0.1511274412123466,-0.022077592522476257,DCR,0.07352125479580052,-0.03256167609254658
2023-04-12,Custom_Risk_2,7,BTC,0.14514721919675141,0.555671831560693,ETH,0.1488313785887057,0.45055151205211114,INJ,0.04112362350175481,0.12648058342653554,GNO,0.15536917671649125,0.059228379519597626,BNB,0.2618001645757696,-0.004794984738905654,ETC,0.11628137063645629,-0.02868486562663171,BCH,0.13144706678407098,-0.03914004498631406
2023-04-19,Custom_Risk_2,7,BTC,0.17030103013634185,0.6221157977298954,ETH,0.12867274447546417,0.3586026001698888,INJ,0.06106045559733053,0.11072951119123686,ETC,0.16058636856061462,0.053947120473099984,AAVE,0.11962552899831957,-0.008761740370774236,BNB,0.17531210298425634,-0.010398600504490471,BCH,0.18444176924767294,-0.016584249194895456
2023-04-26,Custom_Risk_2,7,BTC,0.17981557188579336,0.5484569615458348,INJ,0.04936395409245401,0.37685529863119327,ETH,0.12987809375372703,0.2736367291101354,BCH,0.18622314035917387,-0.021064877836487333,ETC,0.15404975318541733,-0.04904440225508862,BNB,0.16593206937037244,-0.056773424218752505,GNO,0.13473741735306205,-0.05804283604086971
2023-05-03,Custom_Risk_2,7,BTC,0.15101820892111373,0.5737648932286679,INJ,0.04815686343136731,0.39080704799277566,ETH,0.16672941637798028,0.2739132840080715,BNB,0.15048074167420744,0.062176847402909054,DCR,0.10135955965111575,-0.05606436650878679,GNO,0.16450544449579457,-0.057902970416735325,BCH,0.217749765448421,-0.06008927318282925
2023-05-10,Custom_Risk_2,7,BTC,0.17758590446612826,0.6264648616456706,ETH,0.13687591694599924,0.3301126549314241,INJ,0.06800158493728184,0.3155187171993074,BNB,0.1903014859478135,0.05810160024510824,AAVE,0.12267414530959286,-0.01236600277962627,ETC,0.20301490149503812,-0.03691759307175678,BCH,0.10154606089814616,-0.04218285609846942
2023-05-17,Custom_Risk_2,7,BTC,0.20666346545683068,0.6634415913441201,ETH,0.12460219175301412,0.34558472396710754,BNB,0.27652648774894534,0.0956272325059938,GNO,0.10843414081557859,0.09006925190636854,INJ,0.04387287963150194,0.052079787868399285,ETC,0.15686577739965668,0.023663214556341863,BCH,0.08303505719447267,-0.006004860723949179
2023-05-24,Custom_Risk_2,7,BTC,0.16837965636614446,0.6569527318449091,ETH,0.17946447708970398,0.2992744794769595,GNO,0.11413780926150584,0.11031372241945117,BNB,0.19752629323639762,0.0904365509854026,BCH,0.15631177374563882,0.050763549922356196,ETC,0.14334015133890976,0.020146890916577856,INJ,0.04083983896169962,-0.03392483726817329
2023-05-31,Custom_Risk_2,7,BTC,0.12824550711183272,0.6371899436301287,ETH,0.14159218340568616,0.30876986464653255,BNB,0.1886792843994612,0.12291615448704861,GNO,0.12011854324811402,0.1200268537108805,BCH,0.16347863165246762,0.03979917196765572,ETC,0.1548735886991654,0.014565659470586766,AAVE,0.10301226148327292,0.002408644856211166
2023-06-07,Custom_Risk_2,7,BTC,0.15113768247348502,0.5915520228584715,ETH,0.18289790594910155,0.3328886844685442,BNB,0.11806083978830119,0.14943704186556728,GNO,0.17419387855016435,0.051461609322951934,INJ,0.07574465146930832,0.04162286951849488,ETC,0.1582241994605538,0.002176212697026933,AAVE,0.13974084230908576,-0.011849796568188367
2023-06-14,Custom_Risk_2,7,BTC,0.19381553180582375,0.60527372893659,ETH,0.1895767352075061,0.5261994928878558,INJ,0.0701213068394141,0.14553580672583363,GNO,0.1588505238167545,0.11987401187695446,BCH,0.15151152392916142,0.07406998849481908,ETC,0.12494046691693039,0.04728758558575058,AAVE,0.11118391148440977,0.0019150520581842738
2023-06-21,Custom_Risk_2,7,BTC,0.19355940852668305,0.6842491636876072,ETH,0.1752411492490387,0.35245366063072997,GNO,0.17271663235086157,0.149822343488654,DCR,0.06617332193444249,0.09727514860150512,BNB,0.15620668357759088,0.010123072790390032,AAVE,0.11134980186298492,-0.007779831689566509,ETC,0.12475300249839831,-0.017530632440994218
2023-06-28,Custom_Risk_2,7,BTC,0.15760811378741693,0.7713662924285752,ETH,0.1633979781711094,0.5164379243830535,GNO,0.17893543274803309,0.14021651014933895,INJ,0.08748556091397568,0.12684689572864238,BNB,0.18783181577409072,0.0444157569571353,ETC,0.07681243335542746,0.00019117119900161766,DCR,0.1479286652499467,-0.07270741978566493
2023-07-05,Custom_Risk_2,7,BTC,0.29524173281062066,0.6844721109796122,ETH,0.19459986932245202,0.36699518043936546,BCH,0.031230268449976364,0.35044145440542307,GNO,0.16873602856689432,0.05772840703364049,INJ,0.08725004701003958,-0.009399215345254688,BNB,0.16531021492210698,-0.05767724295581609,ETC,0.0576318389179101,-0.08149979283834309
2023-07-12,Custom_Risk_2,7,BTC,0.3027992290730361,0.5670815124462635,BCH,0.051777478552902656,0.39470347222733176,ETH,0.1965728296158456,0.26858995664305085,INJ,0.08801592416919758,0.015070072904502796,DCR,0.078855692327627,-0.040739659311000986,GNO,0.21040742237519222,-0.054129513642063476,ETC,0.0715714238861987,-0.05450951878027201
2023-07-19,Custom_Risk_2,7,BTC,0.21282023142043274,0.5520218326356069,BCH,0.1347657493589203,0.5015886332734082,ETH,0.14704455549924297,0.28475192894546236,AAVE,0.08908924168778458,0.038616755203569726,GNO,0.16543505754122212,-0.05490606664884162,ETC,0.11830147367757636,-0.06262775876844852,BNB,0.13254369081482095,-0.06369434905876534
2023-07-26,Custom_Risk_2,7,BTC,0.2156423611932655,0.5815356420770602,ETH,0.15778689492643264,0.26371054350497863,BCH,0.13967308124268582,0.22456949534591986,INJ,0.07738577521351427,0.10762090904612386,GNO,0.1516370048820105,0.0126709530525657,AAVE,0.13036799590994738,-0.007391261539970426,ETC,0.127506886632144,-0.023131623114686112
2023-08-02,Custom_Risk_2,7,BTC,0.19221215950033488,0.6188909835473816,ETH,0.21175022429306314,0.22159104590499604,BCH,0.06859125266255023,0.17513337304399418,AAVE,0.06939231454039564,0.08502514356245719,GNO,0.14723966810080177,0.05446999183438023,ETC,0.14581494237903792,-0.007588869298699369,BNB,0.16499943852381638,-0.01353484929773184
2023-08-09,Custom_Risk_2,7,BTC,0.18898059785100238,0.6556616475038536,ETH,0.21031687997868995,0.2410873417054989,BCH,0.0537363386239204,0.1027367288128294,GNO,0.15354040400767596,0.06289347162400516,ETC,0.1427374014917411,0.0475997150731998,BNB,0.13840629009713698,0.045375449172902566,INJ,0.11228208794983323,0.027506344742991504
2023-08-16,Custom_Risk_2,7,BTC,0.2114919689503464,0.6278168681286705,ETH,0.2651451592820036,0.21087215708034096,BCH,0.05111861214676967,0.12446570697871442,INJ,0.08501168101547667,0.06009126508932093,BNB,0.18976167432312835,0.044986418092763325,ETC,0.11905137168236474,0.03228794058634761,AAVE,0.07841953259991044,0.019717435174631717
2023-08-23,Custom_Risk_2,7,BTC,0.15917637316105004,0.7346660163711549,ETH,0.15380962448019816,0.36046483576639204,BNB,0.16836817933231496,0.11039260805584417,GNO,0.19054330082288298,0.0849193332395243,BCH,0.0782368938228691,0.0503098078286912,DCR,0.13899530000497337,-0.007035404124923303,AAVE,0.11087032837571133,-0.033162042652549115
2023-08-30,Custom_Risk_2,7,BTC,0.14704908196202174,0.6642998535189621,ETH,0.15677297048073346,0.2492212837107386,INJ,0.10282584918023836,0.19878944407784643,ETC,0.11320650118806214,0.056199519430187035,GNO,0.17025014822678125,0.055068524624996035,BNB,0.17588386689444316,0.04200247927118783,AAVE,0.13401158206771982,-0.030878862423003743
2023-09-06,Custom_Risk_2,7,BTC,0.1438556916825988,0.6577022282351793,ETH,0.19093578663972707,0.23433456738309863,BCH,0.06049773344613062,0.12737986542029922,GNO,0.16441826655389957,0.04923197943747522,DCR,0.09903960696803507,0.04892428391364087,BNB,0.20962396989557283,0.03897263532977231,ETC,0.13162894481403603,-0.009637560231811795
2023-09-13,Custom_Risk_2,7,BTC,0.13035016410681965,0.6099899754125104,ETH,0.14409211712102796,0.2655442906736837,BNB,0.16717668617642412,0.06658149292508224,GNO,0.12967258147789515,0.0602512058563236,DCR,0.09423946064174601,0.05493510272755482,ETC,0.18045186835116273,0.03361399358083195,INJ,0.1540171221249244,0.0111907979156671
2023-09-20,Custom_Risk_2,7,BTC,0.17682680272637244,0.6603243234204549,ETH,0.15135080808973567,0.28139332137542195,BNB,0.19058003226608547,0.088098657087278,BCH,0.07919604932723215,0.0741388965550523,GNO,0.13146942805684686,0.07012845025709577,ETC,0.15673001365587724,0.036487017876656966,DCR,0.11384686587785013,0.024538675979150937
2023-09-27,Custom_Risk_2,7,BTC,0.24163588916782908,0.6255285989015157,ETH,0.22661558574427365,0.20873734611300265,AAVE,0.07488962481635565,0.15704088895963464,INJ,0.08780524859898566,0.04743545197992567,BCH,0.07630388347856257,0.041318668814866316,DCR,0.10929009847811895,0.023434963193629622,GNO,0.1834596697158745,0.01615825744619072
2023-10-04,Custom_Risk_2,7,BTC,0.1708385113320237,0.5970543987328372,ETH,0.13116252864154368,0.24496682471262932,BCH,0.07676728553659123,0.10974495663746467,BNB,0.24877101550349218,0.07119496741663041,DCR,0.10946925499151114,0.038477435400635536,ETC,0.12861269578218176,0.03219132619591291,GNO,0.13437870821265627,0.026092443344899248
2023-10-11,Custom_Risk_2,7,BTC,0.1901638322853861,0.6410602610487907,ETH,0.13865831701791842,0.24613236230581553,BCH,0.10705142114088873,0.11122122946459956,AAVE,0.07522789274705269,0.09315924643227803,BNB,0.24003664986263537,0.035277087985058755,INJ,0.09913456535259313,0.022250801232439152,ETC,0.14972732159352575,0.002798684590900824
2023-10-18,Custom_Risk_2,7,BTC,0.1316292293745532,0.6451230937542163,ETH,0.13252306988171272,0.24876557222122098,AAVE,0.10453823596594865,0.10550614177023601,DCR,0.22358252104626455,0.06057754047298161,BNB,0.15642236225056924,0.054353077283810544,ETC,0.16100498013614892,0.04264066205130045,INJ,0.09029960134480272,0.00787577353602481
2023-10-25,Custom_Risk_2,7,BTC,0.11014818394911759,0.6819375285922642,ETH,0.15189285480754453,0.27194374677316885,BNB,0.17538177760850307,0.1539007013691231,BCH,0.0933557782298754,0.11116571412731051,ETC,0.15346438419997233,0.06691632436622245,DCR,0.20535522272285373,0.04938427088013033,GNO,0.11040179848213334,0.04899771358036127
2023-11-01,Custom_Risk_2,7,BTC,0.14141699279439965,0.6856975679523992,ETH,0.22506902586286054,0.2650160069488964,INJ,0.06776605198014361,0.15559319592813128,AAVE,0.07233386261216952,0.11910884976286397,BCH,0.12372175415747726,0.04160474075085694,BNB,0.24895547361001275,-0.010891841652387546,GNO,0.12073683898293659,-0.04706358477441939
2023-11-08,Custom_Risk_2,7,BTC,0.27033135571216727,0.7192756889378025,INJ,0.06085451382604365,0.3613191094760221,ETH,0.20856643952568343,0.2610120541012899,AAVE,0.05272799521243511,0.0515730728322895,ETC,0.12267721763404174,0.031738460921885134,BCH,0.1457925406577282,0.006631523995801774,BNB,0.13904993743190072,-0.028946122541479644
2023-11-15,Custom_Risk_2,7,BTC,0.19873046273189224,0.5606612890506677,INJ,0.07879289387038899,0.37797094379043855,ETH,0.11694259313231009,0.15774750031286722,AAVE,0.09511382145771011,0.14382282123968454,BNB,0.1742228937578763,-0.012075124464167565,GNO,0.07324460033232866,-0.02974895247300599,BCH,0.2629527347174935,-0.04285865125345452
2023-11-22,Custom_Risk_2,7,BTC,0.19208088392935901,0.5511664559617042,ETH,0.1353588265488919,0.2531764535453571,INJ,0.08256446828005967,0.22777540062021234,GNO,0.1422344967910733,0.08003335589929983,ETC,0.1229644328794663,0.010931260894626642,BNB,0.14713765196060266,0.009183255898391557,DCR,0.17765923961054716,0.0021498250830411306
2023-11-29,Custom_Risk_2,7,BTC,0.1921306259989305,0.5840607416559135,GNO,0.14410010663414674,0.3681124380140501,ETH,0.16652847471603763,0.24236806208686013,INJ,0.07258130637517321,0.025301712387020947,DCR,0.16288735553819794,-0.011328401468118476,ETC,0.15820388472078512,-0.026362935626048384,AAVE,0.10356824601672891,-0.03950306831452252
2023-12-06,Custom_Risk_2,7,BTC,0.1399798174711865,0.5492771724873251,GNO,0.08936151964857801,0.27631351532619586,ETH,0.1554083906883235,0.22123578599078417,INJ,0.06007683036024948,0.12096398209415073,AAVE,0.12496918890462581,0.06325407663717042,DCR,0.18471119716239864,-0.002702694800941173,BNB,0.24549305576463804,-0.03114587263057097
2023-12-13,Custom_Risk_2,7,BTC,0.1616951808695488,0.8012355110630662,ETH,0.16675068595526293,0.3964001991445507,ETC,0.13273894361078803,0.08598304532360389,BCH,0.1230570725403959,0.07723336364670792,AAVE,0.16249614285465813,0.07472637759823533,GNO,0.0716856483988054,0.06320724373895197,DCR,0.18157632577054084,0.027629746359133567
2023-12-20,Custom_Risk_2,7,BTC,0.16763143706570863,0.6950719480899591,ETH,0.15555246472896206,0.4229489997793141,GNO,0.06358650650802469,0.4130474197281648,ETC,0.10818018216724093,0.1043286039836719,DCR,0.1617059581169568,0.10044742146577235,BCH,0.14983401220314693,0.07929806575804668,BNB,0.19350943920995994,0.06569208563976903
2023-12-27,Custom_Risk_2,7,BTC,0.2620013572721926,0.8419216471627108,INJ,0.06245631608799053,0.7131723520023601,ETH,0.18671465449607558,0.5130551701982375,GNO,0.13371233211440978,0.09633256657530362,ETC,0.1231355598636949,-0.015427974162551879,AAVE,0.11487067402877875,-0.03333912779801673,BCH,0.11710910613685788,-0.08688484851980277
2024-01-03,Custom_Risk_2,7,BTC,0.2557311656248586,0.5427184927670311,INJ,0.08320380045104829,0.3327641250432932,ETH,0.18843558234475993,0.3317812034888696,DCR,0.07328646265261543,0.2740229348342754,BNB,0.14574724808962589,0.06283338244954441,ETC,0.12860988683910063,0.059067106772932323,AAVE,0.12498585399799124,-0.02831792602610404
2024-01-10,Custom_Risk_2,7,BTC,0.1704391789952956,0.7173061692738267,BNB,0.2786093734981148,0.6767058638327678,ETH,0.12841056392704667,0.2336591047279788,DCR,0.09965215044514716,0.16026514431393715,AAVE,0.09089860599870925,0.04346891440089831,GNO,0.1299807907277927,-0.04904316575496527,BCH,0.10200933640789363,-0.09198113952238698
2024-01-17,Custom_Risk_2,7,BTC,0.18463014372905978,0.9370740082227835,ETH,0.163539961774559,0.4843795184693476,BNB,0.23089751837847958,0.17450848646275888,AAVE,0.12855326296893937,-0.009422400957100258,BCH,0.13461133158912272,-0.033564840126178414,INJ,0.07831602916301227,-0.051610167845273724,ETC,0.07945175239682728,-0.09941908205606356
2024-01-24,Custom_Risk_2,7,BTC,0.15318855986142102,0.5787267724198365,ETH,0.15932133845726226,0.5398852019422266,BNB,0.16618015891500276,0.16010096708104918,GNO,0.1439989655750935,0.15666167268316777,ETC,0.08391761948955154,-0.044892274073647376,DCR,0.163932600901355,-0.09791010229923262,AAVE,0.12946075680031394,-0.12696637898394603
2024-01-31,Custom_Risk_2,7,BTC,0.15268047355504752,0.5659331387721797,ETH,0.15739920299773538,0.4441396583401952,BNB,0.17989974041434104,0.3434859023580238,BCH,0.1935724774144203,0.23900282654500415,AAVE,0.11937322877775525,0.11345570956308243,GNO,0.09916407633843843,0.005708334920409341,ETC,0.09791080050226202,-0.19026969166415092
2024-02-07,Custom_Risk_2,7,BTC,0.1669192886714363,0.6898575759148423,BNB,0.18586159010564982,0.3441894308466348,ETH,0.17693713087300117,0.278363394760781,BCH,0.16983049199849687,0.10343176144248925,ETC,0.1121514422548641,-0.0045646910602175975,AAVE,0.10075099055540651,-0.14851844555846833,GNO,0.08754906554114542,-0.1961799244572125
2024-02-14,Custom_Risk_2,7,BTC,0.17018810997166897,0.6080199409833639,BNB,0.18446184001895266,0.4100600013722908,ETH,0.13655216031474607,0.22309477443665426,ETC,0.1362268773144071,0.18086568189001204,GNO,0.1199864157320503,0.0663190480645231,AAVE,0.145104695697674,-0.1527983272228236,DCR,0.10747990095050095,-0.24179410796032236
2024-02-21,Custom_Risk_2,7,BTC,0.19486511934300157,1.046288658150674,ETH,0.14905357715185769,0.528262209328585,GNO,0.1329486814939308,0.2862365928691863,ETC,0.1361877192201333,0.17241992940925477,BCH,0.08622921834645883,0.13450109123097326,AAVE,0.17272731145569034,-0.11552573639097376,BNB,0.12798837298892737,-0.2393761433232584
2024-02-28,Custom_Risk_2,7,ETH,0.1842086892777371,0.7392183401397499,BNB,0.1276637332270576,0.6116661751927661,BTC,0.12228010984165735,0.5278352104869933,GNO,0.13708601278507018,0.16762747956985125,AAVE,0.1540558586191477,0.008236170810543661,ETC,0.13375155635859043,-0.014801905414006444,BCH,0.1409540398907398,-0.04835440262518348
2024-03-06,Custom_Risk_2,7,BTC,0.137841066389137,0.8823778481498891,GNO,0.15590721802728824,0.7020192910968451,ETH,0.22123944530108938,0.593665249246328,BNB,0.15975861100202346,0.35869601113493776,INJ,0.09799412096929744,0.211630414744511,DCR,0.11238755535374692,-0.07620297378154411,ETC,0.11487198295741752,-0.41859256141862283
2024-03-13,Custom_Risk_2,7,BTC,0.17330329954715448,0.7795381172512448,ETH,0.21828115573463716,0.7413047496805303,GNO,0.13904564725238383,0.3225341191373414,ETC,0.10820254862580106,0.29819864930046813,AAVE,0.0922128501651753,-0.04201221502311598,DCR,0.11568397130763171,-0.09763393058269283,GOHM,0.15327052736721655,-0.21925542686777338
2024-03-20,Custom_Risk_2,7,BTC,0.1872053164275965,0.5588450840495753,ETH,0.1654759009939444,0.40476765133985176,BNB,0.11567506129382468,0.30281714348732414,DCR,0.11897187162923502,0.28321516913636025,GNO,0.13044407286734722,0.10386606432657153,AAVE,0.1317885462414774,-0.0693150905755432,ETC,0.15043923054657496,-0.08901629970518682
2024-03-27,Custom_Risk_2,7,BTC,0.1533629879753006,0.8970503777896088,BNB,0.1455517018717286,0.47702399323284816,ETH,0.13860760318478818,0.4706176910399413,GOHM,0.19257500617898662,0.20258289794417442,AAVE,0.12097122570587499,-0.15780328000472704,GNO,0.12150325726268585,-0.175600777252168,ETC,0.12742821782063513,-0.2100178262128433
2024-04-03,Custom_Risk_2,7,BTC,0.16638467676570348,0.8046221627422513,ETH,0.15359740628101046,0.3110393758937541,BNB,0.1747283357116072,0.2486422338513006,DCR,0.10726983890929447,-0.010337560542456492,GOHM,0.1306337648979594,-0.013763728986965373,GNO,0.1470178090801226,-0.06383804415184155,AAVE,0.12036816835430239,-0.175874611200232
2024-04-10,Custom_Risk_2,7,BTC,0.18771305202088043,0.8402435932631297,ETH,0.14674056084760936,0.30441819688313126,BNB,0.16868474321311971,0.25635944217932577,GOHM,0.13870313317934355,0.005625996819742574,BCH,0.08013012477512277,0.0009453529685207462,INJ,0.14009574102328917,-0.03128197735417659,GNO,0.1379326449406351,-0.17103848565809587
2024-04-17,Custom_Risk_2,7,BTC,0.2006298475846789,0.7371748951795424,BCH,0.08805835668676003,0.2459335547260799,ETH,0.14483739566415638,0.2440037671338792,BNB,0.1998529316933936,0.20942014568008227,GOHM,0.1243862047180711,-0.04845085864103321,AAVE,0.07928002654106961,-0.06376180334809783,GNO,0.1629552371118704,-0.06773106798170637
2024-04-24,Custom_Risk_2,7,BTC,0.1988803136649011,1.0238434257347413,GOHM,0.16673275911546875,0.8413908870030148,ETH,0.15818481302372334,0.4004813181458027,BNB,0.1905901615255797,0.13363436991480232,GNO,0.105751403245655,0.10194930745619867,BCH,0.08826393181542683,-0.15175845920189512,ETC,0.09159661760924524,-0.28338131781254605
2024-05-01,Custom_Risk_2,7,BTC,0.15647964523187838,1.0154783024260767,BNB,0.1753514156449035,0.5856273689638742,GOHM,0.25201742892689666,0.2887404002715665,ETH,0.1465965575736952,0.2184694856325013,DCR,0.0945628187233448,0.13787403862432174,GNO,0.07566091697052728,-0.12210599184075538,BCH,0.09933121692875413,-0.20008772654613124
2024-05-08,Custom_Risk_2,7,GOHM,0.3132763954760275,0.9505662037883622,BTC,0.10998664877562611,0.5711378570341947,ETH,0.11427777030225918,0.5246887887369638,BNB,0.14438011987577676,0.41090216465441837,GNO,0.1320468585577923,0.3366934014265394,DCR,0.07779426589716883,-0.4683478082218469,AAVE,0.10823794111534928,-0.5154230433226125
2024-05-15,Custom_Risk_2,7,BNB,0.13904831365725254,0.6713578249324854,GOHM,0.3373298865158119,0.6582030980578008,GNO,0.12077522434726003,0.3145710740502,BTC,0.09743262554738735,0.3054236970465417,ETH,0.12138216182043023,0.2389642070463634,ETC,0.09746571736094135,0.046318182248586234,AAVE,0.0865660707509164,-0.3329692967973266
2024-05-22,Custom_Risk_2,7,BTC,0.11630295615379879,1.0716954358875785,GOHM,0.3929583797761677,0.9410801265300742,BNB,0.17168233349591003,0.6211846843195303,BCH,0.1013601421627451,0.021472074813318018,ETH,0.07299076230420616,-0.1450391578172465,DCR,0.07022727715426255,-0.15468174806082843,ETC,0.07447814895290965,-0.17028159495657563
2024-05-29,Custom_Risk_2,7,BTC,0.142361626709999,0.894752765939185,GOHM,0.32204588790826505,0.4388472326231305,ETH,0.06981212626364919,0.4360540119437543,BNB,0.19095814605495035,0.40311958125603414,BCH,0.11893792502195993,0.22575595978790497,ETC,0.0694446167050859,-0.1887823324938493,DCR,0.08643967133609053,-0.29355771465708547
2024-06-05,Custom_Risk_2,7,BTC,0.18221068549132072,0.7206589894453621,ETH,0.18268585236499282,0.5896988066137889,GOHM,0.2417443612367551,0.4962508467869514,AAVE,0.09611391628928248,0.13134634714007887,ETC,0.09070979846465045,0.07362719778105428,BCH,0.11592711010420785,-0.21663809236337406,GNO,0.09060827604879068,-0.30358333925189607
2024-06-12,Custom_Risk_2,7,BTC,0.18992142554002478,0.8236240679825739,ETH,0.1501019646250439,0.6247809637177244,BNB,0.07261185568471613,0.44897465483112886,AAVE,0.11733777913551525,0.2203349734543148,GOHM,0.24374276828955857,0.06492512821073887,BCH,0.11416904714420119,-0.023223107025469272,ETC,0.1121151595809403,-0.08771963407510308
2024-06-19,Custom_Risk_2,7,BTC,0.23394296057154226,0.7510304030362198,ETH,0.13287251971360933,0.37351509670858085,GOHM,0.29541159946125656,0.2287753261426158,INJ,0.04079698826454134,0.15459153818918242,BNB,0.1080831996660887,0.04000461488106562,BCH,0.10929405344858853,0.0089534652477615,GNO,0.07959867887437351,-0.26416804236255764
2024-06-26,Custom_Risk_2,7,BTC,0.14429176326131565,1.0965797945882967,ETH,0.13432025705399137,0.7353847134539806,GOHM,0.33614038598444085,0.6475185713792823,GNO,0.08123442694526935,0.42852945555803046,BNB,0.14559581183128675,0.37614750117379336,BCH,0.0682011997872057,-0.20682341229920043,ETC,0.09021615513649035,-0.28214783226656065
2024-07-03,Custom_Risk_2,7,BTC,0.10316710898322774,0.5792536165429032,GOHM,0.4247256860070513,0.5719775779101666,ETH,0.1311012726078935,0.5150743321350002,AAVE,0.04989919340873037,0.18487951009788378,BNB,0.11806128535024502,0.17589547493405455,ETC,0.10996177038842896,-0.1398387949723512,GNO,0.06308368325442329,-0.3004771865850761
2024-07-10,Custom_Risk_2,7,BTC,0.13579378778218087,0.8650042717072315,GOHM,0.42341256219607737,0.8581902481761806,ETH,0.11348992690719148,0.6923904566587109,BNB,0.0894879334635044,0.21347394612700588,ETC,0.09840876632071584,0.02437651872118407,BCH,0.06913924567242712,-0.1811598650040313,GNO,0.07026777765790301,-0.3608419428586702
2024-07-17,Custom_Risk_2,7,GOHM,0.4018378425490482,1.2035782489293323,BTC,0.1282558651408546,0.7259495958438554,ETH,0.1071018828570383,0.37104074769846357,AAVE,0.09146269850290832,0.08891726292862409,BNB,0.0890047131567514,0.019997719872558602,GNO,0.08478584706176866,-0.07031182527591967,DCR,0.09755115073163054,-0.27606298076873637
2024-07-24,Custom_Risk_2,7,GOHM,0.35342010403748686,0.5980758239711458,BTC,0.13418282356505914,0.5365998524657382,ETH,0.11782190297064399,0.3098531763565223,AAVE,0.10059942753097056,0.23336999642396972,DCR,0.10412541600692682,-0.07655743573539964,INJ,0.06540010485737006,-0.19153509350241954,BNB,0.12445022103154245,-0.2302850451221935
2024-07-31,Custom_Risk_2,7,BTC,0.14738045239471037,0.9943886386492782,GOHM,0.2945749942200391,0.7113908303687958,ETH,0.12037592119723378,0.5754048144222156,BNB,0.16004545230719994,0.22753096167773287,ETC,0.11113135720974304,0.10031864454057818,INJ,0.0652344343426615,-0.2822314202167802,GNO,0.10125738832841213,-0.29251659989407447
