date,symbol,weight,factor_value,return,weighting_scheme
2021-04-14,BNB,0.2578846290036223,0.4737797971977868,-0.0112131822737521,factor_weighted
2021-04-14,GNO,0.16484757210588538,0.3028542243197321,-0.1243334535494421,factor_weighted
2021-04-14,DCR,0.1355171626160416,0.2489690605799768,-0.0005998862885212,factor_weighted
2021-04-14,ETH,0.11233204571711519,0.2063738891468394,-0.0292035982750721,factor_weighted
2021-04-21,BNB,0.34428668542616214,1.2850148658667655,0.0359054791791912,factor_weighted
2021-04-21,ETC,0.2527694607493976,0.9434361781898276,0.1105220295095066,factor_weighted
2021-04-21,BCH,0.15034059996211935,0.5611309239435707,0.0040448324348421,factor_weighted
2021-04-21,ETH,0.1466276490247041,0.5472727140482136,0.1673781908000624,factor_weighted
2021-04-21,DCR,0.10597560483761671,0.3955431139226133,0.0066366856872417,factor_weighted
2021-04-28,ETC,0.4332989374886397,1.664763197889652,1.6978863470377412,factor_weighted
2021-04-28,BNB,0.2475726347524264,0.9511904495524456,0.1570772368766966,factor_weighted
2021-04-28,BCH,0.17249496024718405,0.6627370547117473,0.5949641119281983,factor_weighted
2021-04-28,ETH,0.08171335203906466,0.3139481071411645,0.2824035432055545,factor_weighted
2021-04-28,INJ,0.06492011547268535,0.2494273807087439,-0.0190568011615073,factor_weighted
2021-05-05,ETC,0.3827792394917565,1.8183328681679785,-0.1121562149622531,factor_weighted
2021-05-05,BNB,0.22910566113050315,1.0883305857185088,-0.0877137661934543,factor_weighted
2021-05-05,BCH,0.14417078573570774,0.6848607533703148,-0.1599407832078874,factor_weighted
2021-05-05,INJ,0.13684022586255845,0.6500380760038018,-0.1329009826751964,factor_weighted
2021-05-05,ETH,0.10710408777947403,0.5087812060631884,0.0723250092439318,factor_weighted
2021-05-12,ETC,0.5621864863126259,7.36900173518621,-0.2981106086428818,factor_weighted
2021-05-12,BCH,0.15701810337674843,2.058154552643363,-0.4291872957681192,factor_weighted
2021-05-12,BNB,0.12371717666573871,1.6216542227861312,-0.4352845364649759,factor_weighted
2021-05-12,ETH,0.0937202553100043,1.2284619798161909,-0.3545622895795611,factor_weighted
2021-05-12,GNO,0.06335797833488281,0.8304807455439474,-0.3501975991076819,factor_weighted
2021-05-19,ETC,0.562226570957355,5.001137885452914,0.3552697830337015,factor_weighted
2021-05-19,BCH,0.1413877557767655,1.2576774177540244,0.0977346838983983,factor_weighted
2021-05-19,ETH,0.10887644645020778,0.9684816572230636,0.1829811069838411,factor_weighted
2021-05-19,BNB,0.10860444055551237,0.96606210066829,0.1305586791933537,factor_weighted
2021-05-19,GNO,0.07890478626015944,0.7018766744469276,0.2023083905110301,factor_weighted
2021-05-26,ETC,0.7816001293830159,2.116257527213181,-0.1469368008261367,factor_weighted
2021-05-26,ETH,0.09068466979404707,0.2455374658215405,-0.063625783269147,factor_weighted
2021-05-26,AAVE,0.06965979207887871,0.1886105871648229,-0.0744933504065228,factor_weighted
2021-05-26,BCH,0.05031483651669264,0.1362322593178235,-0.089414270155877,factor_weighted
2021-05-26,GNO,0.00774057222736575,-0.0209583438196601,-0.0732806050014905,factor_weighted
2021-06-02,ETC,0.8787458034932032,2.6884169419247184,-0.0902731968821735,factor_weighted
2021-06-02,ETH,0.06208265551404192,0.1899344067648993,-0.0359258961033734,factor_weighted
2021-06-02,GNO,0.029808297176314898,0.0911948948378125,-0.0257936044647245,factor_weighted
2021-06-02,AAVE,0.010079585561172902,-0.0308372779505929,-0.1175915084442146,factor_weighted
2021-06-02,BCH,0.019283658255267167,-0.0589960297388182,-0.0939098539766994,factor_weighted
2021-06-09,ETC,0.6480917559728682,1.1585545491845624,-0.1097114360741869,factor_weighted
2021-06-09,GNO,0.08660213406746203,0.1548134125581284,-0.0564474966425598,factor_weighted
2021-06-09,ETH,0.08264646260285319,0.1477420972263623,-0.0922471411287999,factor_weighted
2021-06-09,AAVE,0.05264673763616739,0.0941133980273332,-0.1427211856640207,factor_weighted
2021-06-09,BCH,0.13001290972064922,-0.2324162383202508,-0.0617235217107891,factor_weighted
2021-06-16,ETC,0.4939830896114643,0.7682629224855941,-0.2659049710922915,factor_weighted
2021-06-16,ETH,0.033526807432280925,-0.0521422769346113,-0.1697881885274078,factor_weighted
2021-06-16,GNO,0.1043261059305182,-0.1622522728394658,-0.1145257579706486,factor_weighted
2021-06-16,AAVE,0.1705729495319423,-0.2652821026879064,-0.2853187299222904,factor_weighted
2021-06-16,BCH,0.19759104749379422,-0.3073017655806191,-0.2030841236860734,factor_weighted
2021-06-23,GNO,0.17597954054642204,-0.2980594331278552,0.1480078916092484,factor_weighted
2021-06-23,ETH,0.19428064617797286,-0.3290563157950997,0.1556709407283747,factor_weighted
2021-06-23,BTC,0.19684612349827857,-0.3334015067952488,0.0403949123472664,factor_weighted
2021-06-23,DCR,0.19888241881885674,-0.3368504135661602,0.2831832862111869,factor_weighted
2021-06-23,AAVE,0.2340112709584699,-0.3963487263964708,0.2079529990874546,factor_weighted
2021-06-30,BTC,0.14850865127865107,-0.3184680687260933,-0.0333222242677437,factor_weighted
2021-06-30,GNO,0.1915171721885476,-0.4106973124436244,0.0376799772751625,factor_weighted
2021-06-30,DCR,0.20200362843495068,-0.4331849011451504,-0.0450459262625155,factor_weighted
2021-06-30,ETH,0.22408834130947095,-0.480544269080706,0.0188438924600544,factor_weighted
2021-06-30,BNB,0.2338822067883798,-0.5015466376132902,0.0794503728749078,factor_weighted
2021-07-07,DCR,0.4439403082642515,0.1511403144461303,-0.1598535789263964,factor_weighted
2021-07-07,GNO,0.12078905914788884,0.0411228627845106,-0.0855058673264235,factor_weighted
2021-07-07,ETC,0.08994081228214353,-0.0306205190130472,-0.1366160217435543,factor_weighted
2021-07-07,BTC,0.14000663069289962,-0.0476655212278503,-0.0302754108503167,factor_weighted
2021-07-07,ETH,0.20532318961281645,-0.0699026667853094,-0.1388327341042534,factor_weighted
2021-07-14,DCR,0.09320935771979179,-0.0591183615179364,-0.0277872775764326,factor_weighted
2021-07-14,GNO,0.15992802328970795,-0.101434908779361,0.0556813189162137,factor_weighted
2021-07-14,BNB,0.21467449427966703,-0.1361580497063195,-0.0529967673104398,factor_weighted
2021-07-14,BTC,0.21850824833273091,-0.1385896216388419,-0.0215104746311484,factor_weighted
2021-07-14,ETH,0.31367987637810224,-0.1989525599819107,-5.145661894712106e-05,factor_weighted
2021-07-21,GNO,0.11277273368352858,-0.1132887601344597,0.0827481761035289,factor_weighted
2021-07-21,BTC,0.1257238264448795,-0.1262991146181705,0.2445909458529322,factor_weighted
2021-07-21,BNB,0.22791205401811906,-0.228954935967664,0.0711923167926393,factor_weighted
2021-07-21,ETH,0.2620911646432372,-0.2632904436630292,0.1515848413735445,factor_weighted
2021-07-21,AAVE,0.27150022121023554,-0.2727425542725101,0.1488797042942478,factor_weighted
2021-07-28,GNO,0.046946439396192315,-0.0391312400646322,0.0929752261747647,factor_weighted
2021-07-28,BTC,0.16815501877379552,-0.1401621612275844,-0.0067769804660795,factor_weighted
2021-07-28,DCR,0.2394390058305235,-0.1995794641403842,-0.0165646840638674,factor_weighted
2021-07-28,BNB,0.2635095636977028,-0.2196429831314881,0.0666753281999485,factor_weighted
2021-07-28,AAVE,0.28194997230178587,-0.2350136068732923,0.1377713823010284,factor_weighted
2021-08-04,GNO,0.4015424777236834,0.1026189783747077,0.1514461059466387,factor_weighted
2021-08-04,DCR,0.2142493218935374,0.0547539743611338,0.1397883959446508,factor_weighted
2021-08-04,BTC,0.16579070005618593,0.0423697944990539,0.1473061628363654,factor_weighted
2021-08-04,AAVE,0.09858386617138606,0.0251942850183291,0.1883896919129126,factor_weighted
2021-08-04,ETH,0.11983363415520702,-0.0306249171486111,0.1610313971437882,factor_weighted
2021-08-11,AAVE,0.3401509575958016,0.6321075808599106,-0.0557656802252252,factor_weighted
2021-08-11,ETH,0.20682772632219307,0.3843510383281978,-0.0466954020428126,factor_weighted
2021-08-11,GNO,0.1942649275427134,0.3610054026097089,-0.0966614476955208,factor_weighted
2021-08-11,ETC,0.14059674720687415,0.2612730253116493,0.0528637901997117,factor_weighted
2021-08-11,DCR,0.11815964133241773,0.2195778179365359,0.0260532163402067,factor_weighted
2021-08-18,AAVE,0.31054766096458336,0.6056749117325673,0.0101093046391849,factor_weighted
2021-08-18,ETH,0.2003606080714147,0.3907722029894067,0.0702713291965002,factor_weighted
2021-08-18,GNO,0.1871882316973846,0.3650815316352318,0.5854786714319897,factor_weighted
2021-08-18,BTC,0.15427298944412282,0.3008854710869799,0.0949313163510656,factor_weighted
2021-08-18,BNB,0.14763050982249445,0.2879303477219581,0.2700198492031045,factor_weighted
2021-08-25,BTC,0.2506175626265267,0.3207730068185184,-0.0031793324353704,factor_weighted
2021-08-25,ETH,0.23540956564109555,0.3013078309961303,0.1872599361274762,factor_weighted
2021-08-25,BCH,0.18882124835152497,0.2416780330563073,0.0090021844847016,factor_weighted
2021-08-25,BNB,0.16297107051994641,0.2085916077358849,-0.0275247956942188,factor_weighted
2021-08-25,AAVE,0.1621805528609063,0.2075798002481099,0.0756454735245926,factor_weighted
2021-09-01,GNO,0.2893041059508345,1.0602749405866154,-0.089150965719517,factor_weighted
2021-09-01,INJ,0.22133556055421377,0.811176002998748,-0.1037693702813484,factor_weighted
2021-09-01,BNB,0.1707268850205058,0.6256995118569715,-0.1516391120225082,factor_weighted
2021-09-01,ETH,0.1684307819678895,0.6172844894718166,-0.0867569608181637,factor_weighted
2021-09-01,DCR,0.15020266650655648,0.5504799967590333,-0.1994093831445297,factor_weighted
2021-09-08,INJ,0.3155516415924034,1.33993405244445,-0.0586065399067531,factor_weighted
2021-09-08,ETH,0.2167136097063387,0.9202358885166706,0.032438600572012,factor_weighted
2021-09-08,GNO,0.1624454883099362,0.6897959407025009,0.104026781442259,factor_weighted
2021-09-08,BNB,0.15764857095692153,0.6694266823597779,0.0385294071693811,factor_weighted
2021-09-08,DCR,0.14764068943440006,0.626929989339313,-0.0062062541212837,factor_weighted
2021-09-15,INJ,0.3769426125102444,0.9473115105485488,-0.2005942416920051,factor_weighted
2021-09-15,ETH,0.20802917627870923,0.5228075220956838,-0.1478530709000759,factor_weighted
2021-09-15,GNO,0.1677263829668593,0.4215207512598795,-0.1267662960931319,factor_weighted
2021-09-15,BNB,0.12818575880491054,0.3221494221510748,-0.1192027370081856,factor_weighted
2021-09-15,BCH,0.11911606943927656,0.299355976018923,-0.1601746773660238,factor_weighted
2021-09-22,INJ,0.3483590199154598,0.6803207803522611,0.0401634590262718,factor_weighted
2021-09-22,GNO,0.2232002046720025,0.435894375446606,-0.084314472487773,factor_weighted
2021-09-22,ETH,0.1669637445511855,0.326068505449246,-0.0732158754267637,factor_weighted
2021-09-22,BNB,0.1470930406947314,0.2872624117903184,-0.0366047516111273,factor_weighted
2021-09-22,AAVE,0.11438399016662072,0.2233839257810683,-0.1218806133544176,factor_weighted
2021-09-29,GNO,0.4119373204093589,0.0889535840319972,0.2545160306365133,factor_weighted
2021-09-29,INJ,0.1270783489127019,0.0274412490167683,0.1254766287241422,factor_weighted
2021-09-29,ETH,0.12375199429121927,-0.0267229572993579,0.2537323635291226,factor_weighted
2021-09-29,BNB,0.13496886010448234,-0.0291451229208272,0.1892863339955759,factor_weighted
2021-09-29,BTC,0.2022634762822376,-0.0436766960473415,0.3321864375840968,factor_weighted
2021-10-06,GNO,0.2991146021164248,0.1038375750563276,0.0429615825912428,factor_weighted
2021-10-06,INJ,0.11921571590045177,0.0413857122324261,0.0986327172647298,factor_weighted
2021-10-06,ETH,0.15497359945668918,-0.0537990544475982,0.0083952101983451,factor_weighted
2021-10-06,BTC,0.20591386153046368,-0.0714829563669559,0.0371398340887367,factor_weighted
2021-10-06,BNB,0.2207822209959706,-0.0766445044192409,0.081500610452617,factor_weighted
2021-10-13,BTC,0.23556915064693865,0.1297126989808545,0.1502288493779111,factor_weighted
2021-10-13,ETH,0.19685333017416917,0.1083944000737628,0.1535852278908192,factor_weighted
2021-10-13,BCH,0.09189912167984927,-0.0506029039639793,0.0866822787753387,factor_weighted
2021-10-13,GNO,0.2298877504259765,-0.1265843192476528,0.1902999710091291,factor_weighted
2021-10-13,BNB,0.24579064707306628,-0.1353410161243132,0.0651350535037529,factor_weighted
2021-10-20,BTC,0.4180258167761395,0.1754070509507936,-0.1133302605528921,factor_weighted
2021-10-20,GNO,0.12410777982600621,0.0520766392545273,0.0770688186680497,factor_weighted
2021-10-20,BNB,0.09152114474268845,-0.0384030207099688,-0.1043452099641649,factor_weighted
2021-10-20,ETH,0.13962779860667887,-0.0585889660433691,-0.0551394756536206,factor_weighted
2021-10-20,BCH,0.22671746004848686,-0.0951325001236846,-0.1477719035077038,factor_weighted
2021-10-27,BTC,0.3257575664444399,0.4324764663614939,0.0748624213880091,factor_weighted
2021-10-27,GNO,0.2823561015822145,0.374856585529872,0.2432405601869751,factor_weighted
2021-10-27,BNB,0.1561502090399771,0.2073053632009367,0.2658721863482034,factor_weighted
2021-10-27,ETH,0.14248719670929752,0.1891663177840634,0.1708373093545103,factor_weighted
2021-10-27,INJ,0.09324892622407076,0.123797480886044,0.061800914954867,factor_weighted
2021-11-03,GNO,0.4502173572728473,0.3412855406280692,-0.0197188203397172,factor_weighted
2021-11-03,BTC,0.2845452601127407,0.2156984429009443,0.0333539731783418,factor_weighted
2021-11-03,ETH,0.11647521443885564,0.0882935895015804,0.007601600079423,factor_weighted
2021-11-03,BNB,0.054365511133087165,0.0412115671660622,0.0811674930456149,factor_weighted
2021-11-03,INJ,0.09439665704246913,-0.0715570237615192,0.0603093154634084,factor_weighted
2021-11-10,GNO,0.3528611778576699,0.9096154665589692,-0.1458012322280014,factor_weighted
2021-11-10,BNB,0.1925721365494135,0.4964178686279494,-0.0585487807090902,factor_weighted
2021-11-10,ETH,0.19213823189624812,0.4952993370118408,-0.0746868744570448,factor_weighted
2021-11-10,BTC,0.17196741066310414,0.4433024268437731,-0.0710868502451166,factor_weighted
2021-11-10,INJ,0.09046104303356432,0.2331930204506005,0.0087832599940433,factor_weighted
2021-11-17,GNO,0.31771447710029377,1.044326404657467,-0.0046618800623355,factor_weighted
2021-11-17,BNB,0.20667820793581582,0.679350565906143,0.0208369742258014,factor_weighted
2021-11-17,ETH,0.1903538644559569,0.625692504459566,-0.0028601579215484,factor_weighted
2021-11-17,BTC,0.17192903589497327,0.5651301557018535,-0.0519308031570788,factor_weighted
2021-11-17,BCH,0.11332441461296028,0.372496965051126,0.0410957356560506,factor_weighted
2021-11-24,GNO,0.3440567279312905,0.3919798975355899,0.0833807584351942,factor_weighted
2021-11-24,BNB,0.2891199680012425,0.3293910748789437,0.0643036359277817,factor_weighted
2021-11-24,ETH,0.17540517182980211,0.1998371073702389,0.0726272264762932,factor_weighted
2021-11-24,INJ,0.11124421457948226,0.1267392621399365,-0.0249584292014014,factor_weighted
2021-11-24,BTC,0.08017391765818249,0.0913412279935337,0.0001296851395042,factor_weighted
2021-12-01,GNO,0.3510305166628083,0.3284196439545153,-0.0034334305705909,factor_weighted
2021-12-01,BNB,0.27236665266428084,0.2548227428870817,-0.0331943409381997,factor_weighted
2021-12-01,ETH,0.19928119717797402,0.1864449291936845,-0.0319566400572761,factor_weighted
2021-12-01,INJ,0.12891262410260038,0.1206089957976122,-0.2473714738878826,factor_weighted
2021-12-01,BCH,0.04840900939233636,0.0452908475877429,-0.1577483447347507,factor_weighted
2021-12-08,BNB,0.3432068996365315,0.2538432598818672,-0.1090444384347242,factor_weighted
2021-12-08,GNO,0.28270368552537145,0.2090937716880911,0.0365231589525543,factor_weighted
2021-12-08,ETH,0.13950490589281941,0.1031808513140306,-0.0946691260207642,factor_weighted
2021-12-08,INJ,0.07968669602975345,-0.0589380071054229,-0.1016549051925927,factor_weighted
2021-12-08,BCH,0.15489781291552435,-0.1145657788951485,-0.0682053046202891,factor_weighted
2021-12-15,BNB,0.432785867332543,0.3534486419503031,-0.0144410170580692,factor_weighted
2021-12-15,ETH,0.1594844891439072,0.1302481905138985,-0.010143228850921,factor_weighted
2021-12-15,GNO,0.14537316229276034,0.1187237168928079,-0.0339349610739068,factor_weighted
2021-12-15,INJ,0.10938278352982508,-0.0893310045673332,-0.0347589268740632,factor_weighted
2021-12-15,BCH,0.15297369770096433,-0.1249309411136042,-0.0223285665699637,factor_weighted
2021-12-22,BNB,0.0684317584180105,-0.0474057271790822,-0.0359810645991303,factor_weighted
2021-12-22,GNO,0.09713521328502621,-0.067289888889659,0.0893100421315178,factor_weighted
2021-12-22,ETH,0.18196318143633916,-0.1260540008794898,-0.0882989101825233,factor_weighted
2021-12-22,BTC,0.3211481956519866,-0.2224736598778635,-0.0436498531600686,factor_weighted
2021-12-22,INJ,0.3313216512086375,-0.229521265693297,0.0158420375657841,factor_weighted
2021-12-29,GNO,0.0893088301933589,-0.0808161489861155,0.0075270699172247,factor_weighted
2021-12-29,BNB,0.1454784455866563,-0.1316444041126179,-0.0788390967326426,factor_weighted
2021-12-29,ETH,0.15630898069482918,-0.1414450267051031,-0.0252127265572521,factor_weighted
2021-12-29,BTC,0.27892156312536454,-0.2523979605619768,-0.0650132369078655,factor_weighted
2021-12-29,INJ,0.3299821803997911,-0.2986030496224752,-0.1029423215143884,factor_weighted
2022-01-05,GNO,0.20555715126135612,0.1721817418282722,-0.1643046518290887,factor_weighted
2022-01-05,BNB,0.13231175482685995,-0.1108288778602416,0.0291346055910468,factor_weighted
2022-01-05,ETH,0.18394063124851304,-0.1540750009766989,-0.0471805527442027,factor_weighted
2022-01-05,AAVE,0.2032300645594754,-0.1702324939463253,-0.0504271201896485,factor_weighted
2022-01-05,BTC,0.2749603981037954,-0.2303162891137369,0.0107279942103253,factor_weighted
2022-01-12,GNO,0.20874164648801785,0.1865363257951693,-0.1929248716917658,factor_weighted
2022-01-12,AAVE,0.10682661814186996,-0.0954627175773084,-0.0380630963007143,factor_weighted
2022-01-12,ETH,0.19363629189917075,-0.1730378342759004,-0.0848010974778387,factor_weighted
2022-01-12,BNB,0.22117705839458973,-0.1976488952600009,-0.0526427520512503,factor_weighted
2022-01-12,BTC,0.26961838507635166,-0.2409371764817266,-0.0506894156011039,factor_weighted
2022-01-19,GNO,0.09044349549629221,-0.0847327865273854,-0.1739358103566217,factor_weighted
2022-01-19,AAVE,0.13840375295690005,-0.1296647767706719,-0.3032298425494798,factor_weighted
2022-01-19,BNB,0.23926969215138938,-0.2241619216095871,-0.1874671614686172,factor_weighted
2022-01-19,BTC,0.24858968298157852,-0.2328934372273573,-0.1169520332393887,factor_weighted
2022-01-19,ETH,0.28329337641383984,-0.2654058985289904,-0.2018217174630064,factor_weighted
2022-01-26,AAVE,0.03571751161000073,0.0328508267120992,0.0345042701214728,factor_weighted
2022-01-26,BTC,0.1902405783017753,-0.1749718832498766,0.0028528443934228,factor_weighted
2022-01-26,BCH,0.2526190454712036,-0.2323438591569411,-0.0365416499735794,factor_weighted
2022-01-26,BNB,0.26069191367461625,-0.2397687995423645,-0.0212423289230118,factor_weighted
2022-01-26,ETC,0.2607309509424041,-0.2398047036818638,0.0835833857188432,factor_weighted
2022-02-02,DCR,0.06886938355527229,-0.0768163299078085,0.1061204587894193,factor_weighted
2022-02-02,AAVE,0.13785903132237193,-0.1537668015037652,0.2410628517418767,factor_weighted
2022-02-02,BTC,0.22166633795875618,-0.2472447649023866,0.2028398168800582,factor_weighted
2022-02-02,BNB,0.2749572910687598,-0.3066850448043287,0.1518321904128718,factor_weighted
2022-02-02,ETC,0.2966479560948398,-0.3308786297407451,0.2811968582714101,factor_weighted
2022-02-09,DCR,0.09090514374168142,-0.1080097944837569,-0.0202097729746362,factor_weighted
2022-02-09,BTC,0.20218024924346306,-0.2402223490401719,-0.0115998883777634,factor_weighted
2022-02-09,ETC,0.2202978316310683,-0.2617489235516043,-0.0450910289140081,factor_weighted
2022-02-09,AAVE,0.2244721434000812,-0.2667086710171977,-0.0939207756178971,factor_weighted
2022-02-09,BNB,0.2621446319837061,-0.3114695897301319,0.0105727444889354,factor_weighted
2022-02-16,DCR,0.006209545344893478,0.0021142302821237,-0.2000631202547861,factor_weighted
2022-02-16,ETC,0.03143053784853077,-0.0107014912061873,-0.1771057245666862,factor_weighted
2022-02-16,BTC,0.13039585494569425,-0.0443972706337207,-0.1513286485221601,factor_weighted
2022-02-16,ETH,0.3111477676883983,-0.1059398065597485,-0.1735715584731595,factor_weighted
2022-02-16,BNB,0.5208162941724833,-0.1773278910779576,-0.14453553095733,factor_weighted
2022-02-23,DCR,0.06195684989541992,0.0154622057156064,0.1523731426768242,factor_weighted
2022-02-23,BTC,0.04084647583482028,0.0101938141332493,0.1790252924839996,factor_weighted
2022-02-23,ETC,0.03401673490237202,0.008489355958567,0.1110440438227309,factor_weighted
2022-02-23,BNB,0.3905842009616086,-0.0974757960536756,0.1188683037267621,factor_weighted
2022-02-23,ETH,0.4725957384057791,-0.1179429318934637,0.1428454996708779,factor_weighted
2022-03-02,DCR,0.14708755736275175,-0.1292324616642586,-0.1022363552941172,factor_weighted
2022-03-02,ETC,0.16794211243073875,-0.1475554628526059,-0.0506635214009469,factor_weighted
2022-03-02,BTC,0.17274711309473276,-0.1517771800069326,-0.0452701181518708,factor_weighted
2022-03-02,GNO,0.24481493131788795,-0.2150966185967069,-0.1121468932199218,factor_weighted
2022-03-02,ETH,0.26740828579388876,-0.234947344712077,-0.074992789934106,factor_weighted
2022-03-09,GNO,0.24991526386640067,0.0771191864010236,-0.0363225654935899,factor_weighted
2022-03-09,BTC,0.17329711033929077,0.0534762541041067,-0.0196537731577192,factor_weighted
2022-03-09,ETH,0.14468836347871028,-0.0446481287318996,0.0168899444189871,factor_weighted
2022-03-09,ETC,0.18571272891187487,-0.0573074822898928,-0.0258547852742988,factor_weighted
2022-03-09,DCR,0.2463865334037234,-0.0760302860349553,-0.0297563579818411,factor_weighted
2022-03-16,INJ,0.29029768259617444,0.2267991298500153,0.0520073562666276,factor_weighted
2022-03-16,GNO,0.2018354980363714,0.1576868093403676,0.0806974779596971,factor_weighted
2022-03-16,ETC,0.19280283761498523,0.1506299168930007,0.6508533656751136,factor_weighted
2022-03-16,BTC,0.17790757095149576,0.138992781219194,0.0433612693074467,factor_weighted
2022-03-16,ETH,0.13715641080097335,0.1071553666733333,0.0942229378300403,factor_weighted
2022-03-23,INJ,0.5120765036278797,0.3078083277482046,0.1061494797846496,factor_weighted
2022-03-23,BTC,0.18870595069655566,0.1134308305663871,0.0964515264449417,factor_weighted
2022-03-23,BCH,0.1269444015709481,0.0763060669406248,0.0425210902547803,factor_weighted
2022-03-23,GNO,0.09194818110144139,0.0552698974934628,0.4225880429392266,factor_weighted
2022-03-23,BNB,0.08032496300317507,0.0482832005828779,0.0827196032738843,factor_weighted
2022-03-30,ETC,0.562072659523484,0.3328757302189338,-0.2239875935559364,factor_weighted
2022-03-30,INJ,0.23299886031419115,0.1379886825184124,-0.0354105726829282,factor_weighted
2022-03-30,BCH,0.0873813104361527,0.0517497462758307,-0.126888638153493,factor_weighted
2022-03-30,BTC,0.05773682844812589,-0.0341934242923129,-0.08193771480191,factor_weighted
2022-03-30,BNB,0.059810341278046415,-0.0354214187262768,-0.0493421886269426,factor_weighted
2022-04-06,ETC,0.41527948960106714,0.5330639124350312,0.006589721459532,factor_weighted
2022-04-06,AAVE,0.2392339437344042,0.3070871189830029,-0.0672970583815001,factor_weighted
2022-04-06,GNO,0.17578695548720857,0.225644859892,-0.0850215966405061,factor_weighted
2022-04-06,BCH,0.10473662234472879,0.134442742972799,0.0303370884990796,factor_weighted
2022-04-06,ETH,0.06496298883259123,0.0833882381810877,-0.0163214159604988,factor_weighted
2022-04-13,AAVE,0.3060819266762708,0.4626474701439673,0.043790939204034,factor_weighted
2022-04-13,ETC,0.2948844495763811,0.4457223138352835,-0.0548062294803538,factor_weighted
2022-04-13,ETH,0.15114031220829013,0.228450872089194,-0.0130058858789976,factor_weighted
2022-04-13,GNO,0.14270795204076742,0.215705231922817,-0.028384210801578,factor_weighted
2022-04-13,BTC,0.10518535949829044,0.1589892647256408,0.0050961482813685,factor_weighted
2022-04-20,ETC,0.4061691329987903,0.3098033595358314,-0.1447460367736575,factor_weighted
2022-04-20,AAVE,0.3868789542343637,0.2950898776344779,-0.0953841967024883,factor_weighted
2022-04-20,BCH,0.08686657001591327,0.0662570171780252,-0.0702154225782552,factor_weighted
2022-04-20,ETH,0.0752040409762446,0.0573614847910668,-0.061424774231689,factor_weighted
2022-04-20,BNB,0.04488130177468801,0.0342329757248718,-0.0645668284504062,factor_weighted
2022-04-27,AAVE,0.42333502979692866,0.4610011840333134,-0.0533703911069051,factor_weighted
2022-04-27,ETC,0.27924213257892444,0.3040876485289279,-0.015997184843951,factor_weighted
2022-04-27,ETH,0.11774171278537215,0.1282177594190687,0.0178939409086695,factor_weighted
2022-04-27,GNO,0.0909887086066082,0.0990844117516798,-0.0047893367900659,factor_weighted
2022-04-27,DCR,0.08869241623216641,0.0965838071973812,-0.0206954668393167,factor_weighted
2022-05-04,AAVE,0.36445103139608015,0.1904370850812078,-0.483675104140264,factor_weighted
2022-05-04,ETC,0.2773575224618854,0.1449279973242385,-0.3481192128479095,factor_weighted
2022-05-04,DCR,0.16839752905299543,0.0879929861767305,-0.4188275477309912,factor_weighted
2022-05-04,GNO,0.11069962707879734,0.0578440242567239,-0.2684886696882093,factor_weighted
2022-05-04,ETH,0.07909429001024179,0.0413292451894544,-0.2947416304566677,factor_weighted
2022-05-11,AAVE,0.1955942155456073,0.0228214597311247,-0.0069308447582109,factor_weighted
2022-05-11,BNB,0.1194170983765221,-0.0139332980487457,0.062232478567477,factor_weighted
2022-05-11,DCR,0.19521947676735607,-0.0227777361173476,0.0778424520961347,factor_weighted
2022-05-11,GNO,0.22142218960442028,-0.0258350052405127,-0.1215868118193428,factor_weighted
2022-05-11,ETH,0.2683470197060942,-0.0313100808585108,-0.0787828122524438,factor_weighted
2022-05-18,BTC,0.18057417395579195,-0.3845384565704758,0.0296769747664842,factor_weighted
2022-05-18,ETH,0.18172603848157723,-0.3869913887767845,0.0163040995275021,factor_weighted
2022-05-18,BNB,0.1822563641909668,-0.3881207342712196,0.1326117360912475,factor_weighted
2022-05-18,DCR,0.2258806440218087,-0.4810200280498382,-0.0152259115523399,factor_weighted
2022-05-18,BCH,0.22956277934985522,-0.4888612525445285,0.0189159129345064,factor_weighted
2022-05-25,BNB,0.16935915889048894,-0.3163070652305685,-0.0773419655452843,factor_weighted
2022-05-25,BTC,0.17995353068817938,-0.3360938584175602,0.0086082569369863,factor_weighted
2022-05-25,DCR,0.2039526216048111,-0.3809162469188512,-0.0163545993811213,factor_weighted
2022-05-25,ETH,0.21276319203299024,-0.3973714873286516,-0.0640790883563603,factor_weighted
2022-05-25,BCH,0.2339714967835303,-0.4369816074904823,-0.0227787411608424,factor_weighted
2022-06-01,BNB,0.1407275359783159,-0.2314837134205432,-0.0398015872620282,factor_weighted
2022-06-01,BTC,0.1718483962747707,-0.2826746353405812,0.013894620119226,factor_weighted
2022-06-01,DCR,0.22377391028725535,-0.3680872784407382,-0.0341473617738136,factor_weighted
2022-06-01,ETH,0.22942585414645048,-0.3773842006349314,-0.014084075134103,factor_weighted
2022-06-01,ETC,0.23422430331320765,-0.3852772034084029,-0.0336911120858112,factor_weighted
2022-06-08,BTC,0.1559479693882197,-0.2801680844733607,-0.2524695734921396,factor_weighted
2022-06-08,BNB,0.15719555606056082,-0.2824094343901023,-0.19032316730935,factor_weighted
2022-06-08,ETC,0.22064425507152258,-0.3963980969803495,-0.2555662587373953,factor_weighted
2022-06-08,ETH,0.2279939650516216,-0.4096022071373275,-0.309520860541844,factor_weighted
2022-06-08,DCR,0.23821825442807526,-0.4279706384861921,-0.2415581028294096,factor_weighted
