date,symbol,weight,factor_value,return,weighting_scheme
2021-07-07,GNO,0.06108500937110251,0.0165314176664119,-0.0855058673264235,factor_weighted
2021-07-07,ETH,0.14982958286796944,-0.040548334831662,-0.1388327341042534,factor_weighted
2021-07-07,BTC,0.32117665850488014,-0.086919942242957,-0.0302754108503167,factor_weighted
2021-07-14,AAVE,0.34100071158080647,0.5166019144307372,-0.0718135741540699,factor_weighted
2021-07-14,ETC,0.1956762713309897,0.2964414235666581,-0.0595880440980375,factor_weighted
2021-07-14,INJ,0.1883016754854863,0.2852692171677948,-0.1545336269484882,factor_weighted
2021-07-14,DCR,0.14877048565453865,0.2253811065192248,-0.0277872775764326,factor_weighted
2021-07-14,GNO,0.12625085594817875,0.1912648028767909,0.0556813189162137,factor_weighted
2021-07-21,AAVE,0.4347075356842148,0.1136121723078906,0.1488797042942478,factor_weighted
2021-07-21,BNB,0.07340162678010122,0.0191837444370375,0.0711923167926393,factor_weighted
2021-07-21,INJ,0.05709006413272062,-0.0149206665881838,0.0769312243892899,factor_weighted
2021-07-21,GNO,0.19532098367105344,-0.0510477491890146,0.0827481761035289,factor_weighted
2021-07-21,BTC,0.23947978973190986,-0.0625887910879092,0.2445909458529322,factor_weighted
2021-07-28,GNO,0.07122024000672213,-0.0345856278780208,0.0929752261747647,factor_weighted
2021-07-28,BTC,0.10529870518998977,-0.0511346470244227,-0.0067769804660795,factor_weighted
2021-07-28,BNB,0.21800958783315288,-0.1058687597504088,0.0666753281999485,factor_weighted
2021-07-28,ETH,0.28598169863173467,-0.1388770468601049,0.1856139110402663,factor_weighted
2021-07-28,BCH,0.31948976833840054,-0.1551490733188215,0.0679035480564633,factor_weighted
2021-08-04,BTC,0.26911297404861906,0.2178192038860047,0.1473061628363654,factor_weighted
2021-08-04,DCR,0.2527626332265249,0.2045852888964956,0.1397883959446508,factor_weighted
2021-08-04,ETH,0.187208014805808,0.1515255847111758,0.1610313971437882,factor_weighted
2021-08-04,GNO,0.17672049968525405,0.143037022603097,0.1514461059466387,factor_weighted
2021-08-04,BCH,0.11419587823379394,0.0924297885372642,0.1386944371342611,factor_weighted
2021-08-11,ETH,0.26212030893072563,0.3653350076755717,-0.0466954020428126,factor_weighted
2021-08-11,AAVE,0.22038270189938242,0.3071624492524636,-0.0557656802252252,factor_weighted
2021-08-11,BCH,0.19129744774277085,0.2666243406492119,0.0189992974646842,factor_weighted
2021-08-11,BTC,0.16943731446415955,0.236156377324626,-0.0185439526727081,factor_weighted
2021-08-11,DCR,0.15676222696296152,0.2184902407004603,0.0260532163402067,factor_weighted
2021-08-18,INJ,0.2569438444378172,0.4263197066471067,0.3589781973363153,factor_weighted
2021-08-18,ETH,0.22693847525597297,0.3765349756081901,0.0702713291965002,factor_weighted
2021-08-18,AAVE,0.21222097272774007,0.3521157824800482,0.0101093046391849,factor_weighted
2021-08-18,GNO,0.1557997768592891,0.2585020680750778,0.5854786714319897,factor_weighted
2021-08-18,BNB,0.14809693071918056,0.2457215513283783,0.2700198492031045,factor_weighted
2021-08-25,INJ,0.3125222891392008,0.3416815529281709,0.0922933791218643,factor_weighted
2021-08-25,ETC,0.2184442727362652,0.2388257763706167,0.0789454310667323,factor_weighted
2021-08-25,BNB,0.16736740015421436,0.1829832788942971,-0.0275247956942188,factor_weighted
2021-08-25,DCR,0.1550197440876137,0.169483549606253,0.0201499132103548,factor_weighted
2021-08-25,BCH,0.1466462938827059,0.1603288314667565,0.0090021844847016,factor_weighted
2021-09-01,GNO,0.3234572648593999,0.4322240077610011,-0.089150965719517,factor_weighted
2021-09-01,INJ,0.29532468734034295,0.3946314824880896,-0.1037693702813484,factor_weighted
2021-09-01,BNB,0.21438303867838904,0.2864721440522693,-0.1516391120225082,factor_weighted
2021-09-01,DCR,0.11098750290205044,0.1483085047929351,-0.1994093831445297,factor_weighted
2021-09-01,BTC,0.05584750621981758,0.0746269618407846,-0.0561889626013352,factor_weighted
2021-09-08,INJ,0.32193893292562176,0.484402887321423,-0.0586065399067531,factor_weighted
2021-09-08,GNO,0.24775616001294126,0.3727843605969343,0.104026781442259,factor_weighted
2021-09-08,ETH,0.17990342117902813,0.2706902699409044,0.032438600572012,factor_weighted
2021-09-08,BNB,0.15622506172341122,0.2350628123261857,0.0385294071693811,factor_weighted
2021-09-08,DCR,0.09417642415899757,0.1417018170671671,-0.0062062541212837,factor_weighted
2021-09-15,ETH,0.3233959887314045,0.0842568723678884,-0.1478530709000759,factor_weighted
2021-09-15,BCH,0.07724951252397805,0.0201264163564511,-0.1601746773660238,factor_weighted
2021-09-15,INJ,0.0808067725966427,-0.0210532169920979,-0.2005942416920051,factor_weighted
2021-09-15,BTC,0.22718260693268014,-0.0591896516453983,-0.0946398012565784,factor_weighted
2021-09-15,ETC,0.29136511921529457,-0.0759116207918311,-0.1294951329226173,factor_weighted
2021-09-22,GNO,0.066682196942739,0.0056017276964699,-0.084314472487773,factor_weighted
2021-09-22,AAVE,0.040816648601736207,0.0034288574976881,-0.1218806133544176,factor_weighted
2021-09-22,BCH,0.04660369709878892,-0.0039150062950139,-0.1159848234876042,factor_weighted
2021-09-22,BTC,0.16579842332933267,-0.0139281196867659,-0.0470809779981866,factor_weighted
2021-09-22,ETH,0.6800990340274032,-0.0571326346449743,-0.0732158754267637,factor_weighted
2021-09-29,GNO,0.09409453265386027,-0.0359266044287991,0.2545160306365133,factor_weighted
2021-09-29,BTC,0.14169378880030928,-0.0541006640521071,0.3321864375840968,factor_weighted
2021-09-29,BNB,0.22331856241956224,-0.0852661406286983,0.1892863339955759,factor_weighted
2021-09-29,AAVE,0.2260522896665481,-0.0863099158050944,0.1758370898270365,factor_weighted
2021-09-29,ETH,0.31484082645972006,-0.1202106170383376,0.2537323635291226,factor_weighted
2021-10-06,BTC,0.15816992442098438,-0.1372650448540522,0.0371398340887367,factor_weighted
2021-10-06,BNB,0.17450839140512536,-0.1514441020397622,0.081500610452617,factor_weighted
2021-10-06,INJ,0.1941472431189784,-0.1684873412728365,0.0986327172647298,factor_weighted
2021-10-06,GNO,0.23091146169277288,-0.2003925351965845,0.0429615825912428,factor_weighted
2021-10-06,ETH,0.24226297936213903,-0.210243754306356,0.0083952101983451,factor_weighted
2021-10-13,BTC,0.30054863040645385,0.269465797226716,0.1502288493779111,factor_weighted
2021-10-13,INJ,0.19036753286320582,0.1706796631869305,0.1610716018322371,factor_weighted
2021-10-13,ETH,0.1806189156202245,0.1619392509824713,0.1535852278908192,factor_weighted
2021-10-13,GNO,0.16589955729022085,0.1487421732859397,0.1902999710091291,factor_weighted
2021-10-13,BNB,0.1625653638198949,0.1457528031451593,0.0651350535037529,factor_weighted
2021-10-20,BTC,0.25743752888934773,0.381663620851234,-0.1133302605528921,factor_weighted
2021-10-20,GNO,0.20802828768726628,0.3084120246987405,0.0770688186680497,factor_weighted
2021-10-20,BNB,0.19305533498875319,0.2862138962191705,-0.1043452099641649,factor_weighted
2021-10-20,ETH,0.17824557594949225,0.2642577102534167,-0.0551394756536206,factor_weighted
2021-10-20,DCR,0.16323327248514052,0.2420012423552,-0.1342362939298231,factor_weighted
2021-10-27,INJ,0.26881952970912704,0.2755912488598624,0.061800914954867,factor_weighted
2021-10-27,GNO,0.23550464358634424,0.2414371415219904,0.2432405601869751,factor_weighted
2021-10-27,BTC,0.1882071121942506,0.1929481580078842,0.0748624213880091,factor_weighted
2021-10-27,ETH,0.15925801696891784,0.1632698183606675,0.1708373093545103,factor_weighted
2021-10-27,BNB,0.14821069754136032,0.1519442105787898,0.2658721863482034,factor_weighted
2021-11-03,GNO,0.5291687896375366,0.282034983635415,-0.0197188203397172,factor_weighted
2021-11-03,AAVE,0.17840425763946471,0.0950854299595027,-0.0366909579870919,factor_weighted
2021-11-03,ETH,0.16881982299870768,0.0899771433031559,0.007601600079423,factor_weighted
2021-11-03,BTC,0.037286976398126837,0.0198731141824579,0.0333539731783418,factor_weighted
2021-11-03,BNB,0.08632015332616415,-0.0460066872942884,0.0811674930456149,factor_weighted
2021-11-10,GNO,0.5557624275972555,0.3390556414807879,-0.1458012322280014,factor_weighted
2021-11-10,BNB,0.2192925948631442,0.1337844872759028,-0.0585487807090902,factor_weighted
2021-11-10,ETH,0.1742053117887606,0.1062779540410057,-0.0746868744570448,factor_weighted
2021-11-10,AAVE,0.044718979198082855,0.0272818409908048,-0.0895786682523046,factor_weighted
2021-11-10,ETC,0.006020686552756806,-0.0036730581988515,-0.0952327237738546,factor_weighted
2021-11-17,BNB,0.32268852731652714,0.3686198582302578,0.0208369742258014,factor_weighted
2021-11-17,GNO,0.19147137836173783,0.2187253229415973,-0.0046618800623355,factor_weighted
2021-11-17,BCH,0.1848768807819106,0.2111921677247363,0.0410957356560506,factor_weighted
2021-11-17,ETH,0.15734161585825263,0.1797375463382897,-0.0028601579215484,factor_weighted
2021-11-17,ETC,0.14362159768157165,0.1640646273248294,-0.0554936316664071,factor_weighted
2021-11-24,INJ,0.4219214772027635,0.069622287855229,-0.0249584292014014,factor_weighted
2021-11-24,BNB,0.10827338691829246,0.0178664545854898,0.0643036359277817,factor_weighted
2021-11-24,DCR,0.07495063151356367,-0.0123677857708599,-0.0113874187676957,factor_weighted
2021-11-24,BCH,0.15181883623606088,-0.02505199495496,-0.079504351046066,factor_weighted
2021-11-24,BTC,0.2430356681293196,-0.0401039059631842,0.0001296851395042,factor_weighted
2021-12-01,INJ,0.30516048922647954,0.1022524468050738,-0.2473714738878826,factor_weighted
2021-12-01,DCR,0.1445997130882956,0.0484521259880943,-0.1347727182408817,factor_weighted
2021-12-01,BNB,0.11618736967544498,-0.0389317859178769,-0.0331943409381997,factor_weighted
2021-12-01,BCH,0.2032598764864794,-0.0681078332280906,-0.1577483447347507,factor_weighted
2021-12-01,ETH,0.2307925515233004,-0.0773334161229801,-0.0319566400572761,factor_weighted
2021-12-08,BNB,0.2532888741383722,0.0864805033580349,-0.1090444384347242,factor_weighted
2021-12-08,GNO,0.22941771972181205,0.0783301672775258,0.0365231589525543,factor_weighted
2021-12-08,ETH,0.2037292458446128,0.0695593432176175,-0.0946691260207642,factor_weighted
2021-12-08,INJ,0.19150146763165551,0.0653844088925146,-0.1016549051925927,factor_weighted
2021-12-08,BCH,0.12206269266354744,-0.0416759051841097,-0.0682053046202891,factor_weighted
2021-12-15,GNO,0.19484997047581387,0.0796610458195916,-0.0339349610739068,factor_weighted
2021-12-15,ETH,0.09380282265497532,0.0383496642841552,-0.010143228850921,factor_weighted
2021-12-15,BNB,0.07087196274994274,0.0289747781750286,-0.0144410170580692,factor_weighted
2021-12-15,BTC,0.286723178301654,-0.1172218204008511,-0.0064162486274613,factor_weighted
2021-12-15,DCR,0.3537520658176141,-0.1446254236275087,0.0611465447874048,factor_weighted
2021-12-22,GNO,0.05024211373576416,0.0329643286514798,0.0893100421315178,factor_weighted
2021-12-22,ETH,0.18838388547703597,-0.1236004588932587,-0.0882989101825233,factor_weighted
2021-12-22,BNB,0.21127436636729685,-0.1386191211061076,-0.0359810645991303,factor_weighted
2021-12-22,BTC,0.22211418078249032,-0.1457312264363642,-0.0436498531600686,factor_weighted
2021-12-22,BCH,0.32798545363741277,-0.2151943754490592,-0.0187988844622768,factor_weighted
2021-12-29,AAVE,0.06161879281288332,0.0152731037493492,-0.0260550873726759,factor_weighted
2021-12-29,GNO,0.005441628654188147,0.0013487859012952,0.0075270699172247,factor_weighted
2021-12-29,BTC,0.15484048104343864,-0.0383794395121795,-0.0650132369078655,factor_weighted
2021-12-29,BCH,0.35911148366317863,-0.0890109445056134,-0.070301830781472,factor_weighted
2021-12-29,ETH,0.4189876138263113,-0.1038521042613407,-0.0252127265572521,factor_weighted
2022-01-05,AAVE,0.6989523134129803,0.365184143201072,-0.0504271201896485,factor_weighted
2022-01-05,GNO,0.10018562959986084,0.0523443482543679,-0.1643046518290887,factor_weighted
2022-01-05,DCR,0.08568831714480855,0.044769884981237,-0.0671383204157358,factor_weighted
2022-01-05,INJ,0.03726033412095986,-0.0194675415335648,-0.0466708667078781,factor_weighted
2022-01-05,BCH,0.07791340572139052,-0.0407076988890829,-0.0396860595137702,factor_weighted
2022-01-12,AAVE,0.2609914627975356,0.1137297776774988,-0.0380630963007143,factor_weighted
2022-01-12,GNO,0.22376821367650682,0.0975093549801755,-0.1929248716917658,factor_weighted
2022-01-12,DCR,0.11017789150100339,-0.0480111761935495,0.0860194977460946,factor_weighted
2022-01-12,BCH,0.20143889492991685,-0.087779119249401,-0.0380769612208196,factor_weighted
2022-01-12,INJ,0.20362353709503733,-0.0887311000731446,-0.1416259841426483,factor_weighted
2022-01-19,BNB,0.1523118957590857,-0.0520014371300561,-0.1874671614686172,factor_weighted
2022-01-19,BTC,0.16104400939946512,-0.0549827043266835,-0.1169520332393887,factor_weighted
2022-01-19,ETH,0.20855529263078418,-0.0712037289262959,-0.2018217174630064,factor_weighted
2022-01-19,AAVE,0.2201675692743193,-0.0751683245398305,-0.3032298425494798,factor_weighted
2022-01-19,ETC,0.25792123293634567,-0.0880579597030317,-0.2222239470522912,factor_weighted
2022-01-26,DCR,0.07412041596839829,0.0131059727286799,0.0252914509127371,factor_weighted
2022-01-26,ETC,0.12393988714489078,-0.0219150521444612,0.0835833857188432,factor_weighted
2022-01-26,BNB,0.14162351992721894,-0.0250418722784442,-0.0212423289230118,factor_weighted
2022-01-26,BTC,0.22907597978750496,-0.0405052171478733,0.0028528443934228,factor_weighted
2022-01-26,BCH,0.4312401971719869,-0.076251896185476,-0.0365416499735794,factor_weighted
2022-02-02,DCR,0.02319750562422964,-0.0203664588726012,0.1061204587894193,factor_weighted
2022-02-02,BTC,0.18419222123822712,-0.1617132186222281,0.2028398168800582,factor_weighted
2022-02-02,ETC,0.24896913359302753,-0.2185846919064143,0.2811968582714101,factor_weighted
2022-02-02,BNB,0.2622458746436311,-0.2302411262209236,0.1518321904128718,factor_weighted
2022-02-02,BCH,0.2813952649008845,-0.2470535057684205,0.2427213117650526,factor_weighted
2022-02-09,DCR,0.12432407329038135,-0.0751456149453785,-0.0202097729746362,factor_weighted
2022-02-09,BTC,0.18932250605215203,-0.1144328347982932,-0.0115998883777634,factor_weighted
2022-02-09,GNO,0.20958601497699278,-0.1266807751915568,0.062774326545377,factor_weighted
2022-02-09,ETH,0.21666462736582795,-0.1309593245250924,-0.0382996460987892,factor_weighted
2022-02-09,ETC,0.2601027783146458,-0.1572147912158836,-0.0450910289140081,factor_weighted
2022-02-16,ETC,0.25664444556723104,0.3882836294580785,-0.1771057245666862,factor_weighted
2022-02-16,ETH,0.2100194558246624,0.3177435474365186,-0.1735715584731595,factor_weighted
2022-02-16,GNO,0.2093568109068201,0.316741015808869,-0.1587074905677086,factor_weighted
2022-02-16,AAVE,0.1876397988681997,0.2838848196161041,-0.2333177318244989,factor_weighted
2022-02-16,BTC,0.13633948883308672,0.2062713317078286,-0.1513286485221601,factor_weighted
2022-02-23,INJ,0.3435298638463168,0.4903917083959845,0.0433089079397159,factor_weighted
2022-02-23,GNO,0.22674301514943096,0.3236775205538749,0.1075453694869501,factor_weighted
2022-02-23,ETC,0.15651494594932203,0.2234263736905566,0.1110440438227309,factor_weighted
2022-02-23,BCH,0.1408927914577066,0.2011256195604978,0.109801111589272,factor_weighted
2022-02-23,BTC,0.13231938359722353,0.1888870092679186,0.1790252924839996,factor_weighted
2022-03-02,INJ,0.15311897508736988,0.102876332966787,-0.0589319604846616,factor_weighted
2022-03-02,GNO,0.15761326485264285,-0.1058959198604272,-0.1121468932199218,factor_weighted
2022-03-02,BNB,0.2016618475147329,-0.1354909237067794,-0.0394113975281734,factor_weighted
2022-03-02,BTC,0.23988672148012732,-0.1611731414687095,-0.0452701181518708,factor_weighted
2022-03-02,BCH,0.24771919106512702,-0.1664355574985901,-0.0403894751563737,factor_weighted
2022-03-09,BTC,0.002902272458994148,0.0006049883989505,-0.0196537731577192,factor_weighted
2022-03-09,BNB,0.20555161085253157,-0.0428479206237129,-0.0205022181497231,factor_weighted
2022-03-09,BCH,0.20567103153191493,-0.0428728142636597,-0.0243754873895187,factor_weighted
2022-03-09,ETH,0.26634245229927644,-0.0555199748010337,0.0168899444189871,factor_weighted
2022-03-09,INJ,0.3195326328572828,-0.0666076458003405,-0.0010162829921115,factor_weighted
2022-03-16,BTC,0.33303067124111185,0.1256506781892035,0.0433612693074467,factor_weighted
2022-03-16,BNB,0.1981797186355584,0.0747721402269132,0.0598592627222152,factor_weighted
2022-03-16,BCH,0.1722177442849479,0.0649768271642219,0.2143681657910463,factor_weighted
2022-03-16,ETH,0.15144750344556454,0.0571403271869206,0.0942229378300403,factor_weighted
2022-03-16,ETC,0.1451243623928174,0.0547546401311225,0.6508533656751136,factor_weighted
2022-03-23,AAVE,0.10111358056449345,0.0272381835167208,0.4300399132323027,factor_weighted
2022-03-23,BNB,0.21941177900349584,-0.059105594608189,0.0827196032738843,factor_weighted
2022-03-23,ETH,0.2203913355912397,-0.0593694695689314,0.11446505066798,factor_weighted
2022-03-23,INJ,0.22231753060159015,-0.0598883519276414,0.1061494797846496,factor_weighted
2022-03-23,BCH,0.2367657742391807,-0.0637804494035484,0.0425210902547803,factor_weighted
2022-03-30,ETC,0.5124878106972343,0.6081709063862286,-0.2239875935559364,factor_weighted
2022-03-30,AAVE,0.18807821426435883,0.2231930119177676,-0.142072579811172,factor_weighted
2022-03-30,BCH,0.1556980342758749,0.1847673498795743,-0.126888638153493,factor_weighted
2022-03-30,ETH,0.09497261477489674,0.1127043024319696,-0.062915117652158,factor_weighted
2022-03-30,DCR,0.048763325987635206,0.057867593229115,-0.0964410828558394,factor_weighted
2022-04-06,ETC,0.33719475018313577,0.8131806406902089,0.006589721459532,factor_weighted
2022-04-06,AAVE,0.23866247499024631,0.5755596853624616,-0.0672970583815001,factor_weighted
2022-04-06,GNO,0.2228338584818556,0.5373873101800424,-0.0850215966405061,factor_weighted
2022-04-06,BCH,0.11030180856233707,0.2660044241711803,0.0303370884990796,factor_weighted
2022-04-06,ETH,0.09100710778242524,0.2194732218508208,-0.0163214159604988,factor_weighted
2022-04-13,AAVE,0.4090692347974314,0.2268704535264452,0.043790939204034,factor_weighted
2022-04-13,GNO,0.33737164883568216,0.1871068573910668,-0.028384210801578,factor_weighted
