strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
strev_weekly,3,2022-07-13,BNB,0.1258736235901412,-0.0330552813853208,0.1203601671959617,5,GNO,0.26923936578099494,0.21134714709553934,-0.05252137889182018,0.32157439308945435,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-20,BTC,0.28363339917588887,0.1473537370188191,-0.0111324982009182,5,BTC,0.28363339917588887,0.22974052054932062,0.1039043620722826,0.024816422129735446,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-20,AAVE,0.2660402823245118,0.1382137291022918,0.0430071912416865,5,BTC,0.28363339917588887,0.22974052054932062,0.1039043620722826,0.024816422129735446,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-20,BNB,0.231674907184804,0.1203601671959617,0.051857954203442,5,BTC,0.28363339917588887,0.22974052054932062,0.1039043620722826,0.024816422129735446,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-20,INJ,0.13097866328311378,0.0680462722675612,0.008713757184978,5,BTC,0.28363339917588887,0.22974052054932062,0.1039043620722826,0.024816422129735446,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-20,DCR,0.08767274803168153,0.0455479047767792,0.0385162118963153,5,BTC,0.28363339917588887,0.22974052054932062,0.1039043620722826,0.024816422129735446,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-27,AAVE,0.31352414881454194,0.0430071912416865,0.0057588827657832,5,AAVE,0.31352414881454194,0.2558858703286299,0.02298169205317106,0.021412045260423326,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-27,DCR,0.2807847292907577,0.0385162118963153,0.0377770237802193,5,AAVE,0.31352414881454194,0.2558858703286299,0.02298169205317106,0.021412045260423326,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-27,GNO,0.2610111242623991,0.0358037981437937,0.0101985877113284,5,AAVE,0.31352414881454194,0.2558858703286299,0.02298169205317106,0.021412045260423326,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-27,BTC,0.08115635831709869,-0.0111324982009182,-0.0051271062812107,5,AAVE,0.31352414881454194,0.2558858703286299,0.02298169205317106,0.021412045260423326,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-07-27,INJ,0.06352363931520245,0.008713757184978,0.106313768393746,5,AAVE,0.31352414881454194,0.2558858703286299,0.02298169205317106,0.021412045260423326,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-03,DCR,0.5425919005916322,0.0377770237802193,0.3628361373739497,5,DCR,0.5425919005916322,0.35201968530524447,0.00756914319222996,0.2577332850113381,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-03,ETH,0.1545700398770978,-0.0107616720149704,0.1451847330820928,5,DCR,0.5425919005916322,0.35201968530524447,0.00756914319222996,0.2577332850113381,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-03,GNO,0.14648245245136718,0.0101985877113284,0.1431589538903894,5,DCR,0.5425919005916322,0.35201968530524447,0.00756914319222996,0.2577332850113381,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-03,AAVE,0.08271491061206523,0.0057588827657832,0.1674674300897138,5,DCR,0.5425919005916322,0.35201968530524447,0.00756914319222996,0.2577332850113381,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-03,BTC,0.07364069646783751,-0.0051271062812107,0.0488561034083536,5,DCR,0.5425919005916322,0.35201968530524447,0.00756914319222996,0.2577332850113381,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-10,GNO,0.33335992222920724,0.1431589538903894,-0.0318194656036169,5,GNO,0.33335992222920724,0.23136888263339353,0.08588852129138551,-0.030326087313175418,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-10,BNB,0.2399487833671776,0.1030442309453694,-0.0666743366861517,5,GNO,0.33335992222920724,0.23136888263339353,0.08588852129138551,-0.030326087313175418,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-10,ETC,0.1759667265570246,0.0755676097023421,0.0404508090849797,5,GNO,0.33335992222920724,0.23136888263339353,0.08588852129138551,-0.030326087313175418,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-10,BCH,0.1369582515245192,0.058815708510473,-0.0578163551850633,5,GNO,0.33335992222920724,0.23136888263339353,0.08588852129138551,-0.030326087313175418,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-10,BTC,0.11376631632207132,0.0488561034083536,-0.025665736612734,5,GNO,0.33335992222920724,0.23136888263339353,0.08588852129138551,-0.030326087313175418,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-17,DCR,0.2957998512552123,-0.1065219070946266,-0.0157816925532071,5,DCR,0.2957998512552123,0.22833832977941512,-0.07202296190657706,-0.051287618782579925,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-17,AAVE,0.2701436941446948,-0.0972827449634268,-0.1196882000071444,5,DCR,0.2957998512552123,0.22833832977941512,-0.07202296190657706,-0.051287618782579925,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-17,BNB,0.18514744442928296,-0.0666743366861517,-0.0343407509852355,5,DCR,0.2957998512552123,0.22833832977941512,-0.07202296190657706,-0.051287618782579925,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-17,BCH,0.16054978483128327,-0.0578163551850633,-0.0260633439247424,5,DCR,0.2957998512552123,0.22833832977941512,-0.07202296190657706,-0.051287618782579925,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-17,GNO,0.08835922533952655,-0.0318194656036169,-0.0423704193777271,5,DCR,0.2957998512552123,0.22833832977941512,-0.07202296190657706,-0.051287618782579925,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-24,ETC,0.24576312016858892,-0.1236786364973718,-0.07869361127418,5,ETC,0.24576312016858892,0.2066130995272879,-0.10064865421022533,-0.06930572961136423,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-24,AAVE,0.2378336818238048,-0.1196882000071444,-0.0389167269369382,5,ETC,0.24576312016858892,0.2066130995272879,-0.10064865421022533,-0.06930572961136423,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-24,ETH,0.19319234394636015,-0.0972227471096006,-0.0614952312857907,5,ETC,0.24576312016858892,0.2066130995272879,-0.10064865421022533,-0.06930572961136423,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-24,BTC,0.16841785066072879,-0.0847551500699053,-0.061648810404092,5,ETC,0.24576312016858892,0.2066130995272879,-0.10064865421022533,-0.06930572961136423,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-24,INJ,0.15479300340051733,-0.0778985373671045,-0.1191711853405967,5,ETC,0.24576312016858892,0.2066130995272879,-0.10064865421022533,-0.06930572961136423,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-31,INJ,0.2424098290443958,-0.1191711853405967,-0.0017080242474184,5,INJ,0.2424098290443958,0.20831316893467428,-0.09832207366374675,0.03513539185763403,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-31,BCH,0.2399831037091697,-0.1179781820047378,0.0302187697055045,5,INJ,0.2424098290443958,0.20831316893467428,-0.09832207366374675,0.03513539185763403,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-31,DCR,0.21355265896119438,-0.1049847013273577,0.0181630348638228,5,INJ,0.2424098290443958,0.20831316893467428,-0.09832207366374675,0.03513539185763403,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-31,ETC,0.16007313178382618,-0.07869361127418,0.1438135207125643,5,INJ,0.2424098290443958,0.20831316893467428,-0.09832207366374675,0.03513539185763403,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-08-31,GNO,0.14398127650141385,-0.0707826883718615,0.0097095578670503,5,INJ,0.2424098290443958,0.20831316893467428,-0.09832207366374675,0.03513539185763403,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-09-07,BTC,0.557282924251537,-0.0382760534488597,0.0491275285523826,5,BTC,0.557282924251537,0.40124385944263247,-0.0025876312257287395,0.018337543588989088,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-09-07,DCR,0.2644459987422067,0.0181630348638228,-0.0331125802736766,5,BTC,0.557282924251537,0.40124385944263247,-0.0025876312257287395,0.018337543588989088,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-09-07,GNO,0.1413669987834263,0.0097095578670503,-0.0131944944146579,5,BTC,0.557282924251537,0.40124385944263247,-0.0025876312257287395,0.018337543588989088,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2022-09-07,INJ,0.024868100588416698,-0.0017080242474184,0.0628898818738092,5,BTC,0.557282924251537,0.40124385944263247,-0.0025876312257287395,0.018337543588989088,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
