strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
momentum_42,4,2021-05-26,GNO,0.00774057222736575,-0.0209583438196601,-0.0732806050014905,5,ETC,0.7816001293830159,0.6265664574517837,0.5331358991395415,-0.13087099518459394,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-02,ETC,0.8787458034932032,2.6884169419247184,-0.0902731968821735,5,ETC,0.8787458034932032,0.777410435373933,0.5759425871676038,-0.08532263058859707,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-02,ETH,0.06208265551404192,0.1899344067648993,-0.0359258961033734,5,ETC,0.8787458034932032,0.777410435373933,0.5759425871676038,-0.08532263058859707,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-02,GNO,0.029808297176314898,0.0911948948378125,-0.0257936044647245,5,ETC,0.8787458034932032,0.777410435373933,0.5759425871676038,-0.08532263058859707,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-02,BCH,0.019283658255267167,-0.0589960297388182,-0.0939098539766994,5,ETC,0.8787458034932032,0.777410435373933,0.5759425871676038,-0.08532263058859707,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-02,AAVE,0.010079585561172902,-0.0308372779505929,-0.1175915084442146,5,ETC,0.8787458034932032,0.777410435373933,0.5759425871676038,-0.08532263058859707,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-09,ETC,0.6480917559728682,1.1585545491845624,-0.1097114360741869,5,ETC,0.6480917559728682,0.4540283272435603,0.2645614437352271,-0.0991541102997597,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-09,BCH,0.13001290972064922,-0.2324162383202508,-0.0617235217107891,5,ETC,0.6480917559728682,0.4540283272435603,0.2645614437352271,-0.0991541102997597,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-09,GNO,0.08660213406746203,0.1548134125581284,-0.0564474966425598,5,ETC,0.6480917559728682,0.4540283272435603,0.2645614437352271,-0.0991541102997597,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-09,ETH,0.08264646260285319,0.1477420972263623,-0.0922471411287999,5,ETC,0.6480917559728682,0.4540283272435603,0.2645614437352271,-0.0991541102997597,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-09,AAVE,0.05264673763616739,0.0941133980273332,-0.1427211856640207,5,ETC,0.6480917559728682,0.4540283272435603,0.2645614437352271,-0.0991541102997597,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-16,ETC,0.4939830896114643,0.7682629224855941,-0.2659049710922915,5,ETC,0.4939830896114643,0.3241646291790363,-0.0037430991114017,-0.23778830347011345,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-16,BCH,0.19759104749379422,-0.3073017655806191,-0.2030841236860734,5,ETC,0.4939830896114643,0.3241646291790363,-0.0037430991114017,-0.23778830347011345,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-16,AAVE,0.1705729495319423,-0.2652821026879064,-0.2853187299222904,5,ETC,0.4939830896114643,0.3241646291790363,-0.0037430991114017,-0.23778830347011345,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-16,GNO,0.1043261059305182,-0.1622522728394658,-0.1145257579706486,5,ETC,0.4939830896114643,0.3241646291790363,-0.0037430991114017,-0.23778830347011345,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-16,ETH,0.033526807432280925,-0.0521422769346113,-0.1697881885274078,5,ETC,0.4939830896114643,0.3241646291790363,-0.0037430991114017,-0.23778830347011345,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-23,AAVE,0.2340112709584699,-0.3963487263964708,0.2079529990874546,5,AAVE,0.2340112709584699,0.20177765595739758,-0.338743279136167,0.16922531616992809,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-23,DCR,0.19888241881885674,-0.3368504135661602,0.2831832862111869,5,AAVE,0.2340112709584699,0.20177765595739758,-0.338743279136167,0.16922531616992809,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-23,BTC,0.19684612349827857,-0.3334015067952488,0.0403949123472664,5,AAVE,0.2340112709584699,0.20177765595739758,-0.338743279136167,0.16922531616992809,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-23,ETH,0.19428064617797286,-0.3290563157950997,0.1556709407283747,5,AAVE,0.2340112709584699,0.20177765595739758,-0.338743279136167,0.16922531616992809,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-23,GNO,0.17597954054642204,-0.2980594331278552,0.1480078916092484,5,AAVE,0.2340112709584699,0.20177765595739758,-0.338743279136167,0.16922531616992809,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-30,BNB,0.2338822067883798,-0.5015466376132902,0.0794503728749078,5,BNB,0.2338822067883798,0.2044555840116198,-0.4288882378017728,0.015973008704349843,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-30,ETH,0.22408834130947095,-0.480544269080706,0.0188438924600544,5,BNB,0.2338822067883798,0.2044555840116198,-0.4288882378017728,0.015973008704349843,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-30,DCR,0.20200362843495068,-0.4331849011451504,-0.0450459262625155,5,BNB,0.2338822067883798,0.2044555840116198,-0.4288882378017728,0.015973008704349843,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-30,GNO,0.1915171721885476,-0.4106973124436244,0.0376799772751625,5,BNB,0.2338822067883798,0.2044555840116198,-0.4288882378017728,0.015973008704349843,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-06-30,BTC,0.14850865127865107,-0.3184680687260933,-0.0333222242677437,5,BNB,0.2338822067883798,0.2044555840116198,-0.4288882378017728,0.015973008704349843,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-07,DCR,0.4439403082642515,0.1511403144461303,-0.1598535789263964,5,DCR,0.4439403082642515,0.2815218126563212,0.008814894040886798,-0.12632531439303088,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-07,ETH,0.20532318961281645,-0.0699026667853094,-0.1388327341042534,5,DCR,0.4439403082642515,0.2815218126563212,0.008814894040886798,-0.12632531439303088,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-07,BTC,0.14000663069289962,-0.0476655212278503,-0.0302754108503167,5,DCR,0.4439403082642515,0.2815218126563212,0.008814894040886798,-0.12632531439303088,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-07,GNO,0.12078905914788884,0.0411228627845106,-0.0855058673264235,5,DCR,0.4439403082642515,0.2815218126563212,0.008814894040886798,-0.12632531439303088,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-07,ETC,0.08994081228214353,-0.0306205190130472,-0.1366160217435543,5,DCR,0.4439403082642515,0.2815218126563212,0.008814894040886798,-0.12632531439303088,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-14,ETH,0.31367987637810224,-0.1989525599819107,-5.145661894712106e-05,5,ETH,0.31367987637810224,0.2264910149281402,-0.1268507003248739,-0.009778442286400879,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-14,BTC,0.21850824833273091,-0.1385896216388419,-0.0215104746311484,5,ETH,0.31367987637810224,0.2264910149281402,-0.1268507003248739,-0.009778442286400879,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-14,BNB,0.21467449427966703,-0.1361580497063195,-0.0529967673104398,5,ETH,0.31367987637810224,0.2264910149281402,-0.1268507003248739,-0.009778442286400879,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-14,GNO,0.15992802328970795,-0.101434908779361,0.0556813189162137,5,ETH,0.31367987637810224,0.2264910149281402,-0.1268507003248739,-0.009778442286400879,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-14,DCR,0.09320935771979179,-0.0591183615179364,-0.0277872775764326,5,ETH,0.31367987637810224,0.2264910149281402,-0.1268507003248739,-0.009778442286400879,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-21,AAVE,0.27150022121023554,-0.2727425542725101,0.1488797042942478,5,AAVE,0.27150022121023554,0.22287222306641155,-0.20091516173116672,0.1364581550708984,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-21,ETH,0.2620911646432372,-0.2632904436630292,0.1515848413735445,5,AAVE,0.27150022121023554,0.22287222306641155,-0.20091516173116672,0.1364581550708984,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-21,BNB,0.22791205401811906,-0.228954935967664,0.0711923167926393,5,AAVE,0.27150022121023554,0.22287222306641155,-0.20091516173116672,0.1364581550708984,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-21,BTC,0.1257238264448795,-0.1262991146181705,0.2445909458529322,5,AAVE,0.27150022121023554,0.22287222306641155,-0.20091516173116672,0.1364581550708984,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-21,GNO,0.11277273368352858,-0.1132887601344597,0.0827481761035289,5,AAVE,0.27150022121023554,0.22287222306641155,-0.20091516173116672,0.1364581550708984,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-28,AAVE,0.28194997230178587,-0.2350136068732923,0.1377713823010284,5,AAVE,0.28194997230178587,0.23674419306503686,-0.16670589108747624,0.055673265126431774,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-28,BNB,0.2635095636977028,-0.2196429831314881,0.0666753281999485,5,AAVE,0.28194997230178587,0.23674419306503686,-0.16670589108747624,0.055673265126431774,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-28,DCR,0.2394390058305235,-0.1995794641403842,-0.0165646840638674,5,AAVE,0.28194997230178587,0.23674419306503686,-0.16670589108747624,0.055673265126431774,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-28,BTC,0.16815501877379552,-0.1401621612275844,-0.0067769804660795,5,AAVE,0.28194997230178587,0.23674419306503686,-0.16670589108747624,0.055673265126431774,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-07-28,GNO,0.046946439396192315,-0.0391312400646322,0.0929752261747647,5,AAVE,0.28194997230178587,0.23674419306503686,-0.16670589108747624,0.055673265126431774,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-04,GNO,0.4015424777236834,0.1026189783747077,0.1514461059466387,5,GNO,0.4015424777236834,0.25870456811757736,0.03886242302092268,0.15305276723081687,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-04,DCR,0.2142493218935374,0.0547539743611338,0.1397883959446508,5,GNO,0.4015424777236834,0.25870456811757736,0.03886242302092268,0.15305276723081687,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-04,BTC,0.16579070005618593,0.0423697944990539,0.1473061628363654,5,GNO,0.4015424777236834,0.25870456811757736,0.03886242302092268,0.15305276723081687,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-04,ETH,0.11983363415520702,-0.0306249171486111,0.1610313971437882,5,GNO,0.4015424777236834,0.25870456811757736,0.03886242302092268,0.15305276723081687,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-04,AAVE,0.09858386617138606,0.0251942850183291,0.1883896919129126,5,GNO,0.4015424777236834,0.25870456811757736,0.03886242302092268,0.15305276723081687,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-11,AAVE,0.3401509575958016,0.6321075808599106,-0.0557656802252252,5,AAVE,0.3401509575958016,0.2299483905670838,0.37166297300920054,-0.036893666851130553,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-11,ETH,0.20682772632219307,0.3843510383281978,-0.0466954020428126,5,AAVE,0.3401509575958016,0.2299483905670838,0.37166297300920054,-0.036893666851130553,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-11,GNO,0.1942649275427134,0.3610054026097089,-0.0966614476955208,5,AAVE,0.3401509575958016,0.2299483905670838,0.37166297300920054,-0.036893666851130553,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-11,ETC,0.14059674720687415,0.2612730253116493,0.0528637901997117,5,AAVE,0.3401509575958016,0.2299483905670838,0.37166297300920054,-0.036893666851130553,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-11,DCR,0.11815964133241773,0.2195778179365359,0.0260532163402067,5,AAVE,0.3401509575958016,0.2299483905670838,0.37166297300920054,-0.036893666851130553,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-18,AAVE,0.31054766096458336,0.6056749117325673,0.0101093046391849,5,AAVE,0.31054766096458336,0.2172185797857907,0.3900688930332288,0.18132225032475482,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-18,ETH,0.2003606080714147,0.3907722029894067,0.0702713291965002,5,AAVE,0.31054766096458336,0.2172185797857907,0.3900688930332288,0.18132225032475482,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-18,GNO,0.1871882316973846,0.3650815316352318,0.5854786714319897,5,AAVE,0.31054766096458336,0.2172185797857907,0.3900688930332288,0.18132225032475482,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-18,BTC,0.15427298944412282,0.3008854710869799,0.0949313163510656,5,AAVE,0.31054766096458336,0.2172185797857907,0.3900688930332288,0.18132225032475482,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-18,BNB,0.14763050982249445,0.2879303477219581,0.2700198492031045,5,AAVE,0.31054766096458336,0.2172185797857907,0.3900688930332288,0.18132225032475482,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-25,BTC,0.2506175626265267,0.3207730068185184,-0.0031793324353704,5,BTC,0.2506175626265267,0.20674239167390515,0.2559860557709902,0.05276826668982239,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-25,ETH,0.23540956564109555,0.3013078309961303,0.1872599361274762,5,BTC,0.2506175626265267,0.20674239167390515,0.2559860557709902,0.05276826668982239,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-25,BCH,0.18882124835152497,0.2416780330563073,0.0090021844847016,5,BTC,0.2506175626265267,0.20674239167390515,0.2559860557709902,0.05276826668982239,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-25,BNB,0.16297107051994641,0.2085916077358849,-0.0275247956942188,5,BTC,0.2506175626265267,0.20674239167390515,0.2559860557709902,0.05276826668982239,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-08-25,AAVE,0.1621805528609063,0.2075798002481099,0.0756454735245926,5,BTC,0.2506175626265267,0.20674239167390515,0.2559860557709902,0.05276826668982239,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-01,GNO,0.2893041059508345,1.0602749405866154,-0.089150965719517,5,GNO,0.2893041059508345,0.21276373469465923,0.7329829883346369,-0.11921282924109353,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-01,INJ,0.22133556055421377,0.811176002998748,-0.1037693702813484,5,GNO,0.2893041059508345,0.21276373469465923,0.7329829883346369,-0.11921282924109353,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-01,BNB,0.1707268850205058,0.6256995118569715,-0.1516391120225082,5,GNO,0.2893041059508345,0.21276373469465923,0.7329829883346369,-0.11921282924109353,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-01,ETH,0.1684307819678895,0.6172844894718166,-0.0867569608181637,5,GNO,0.2893041059508345,0.21276373469465923,0.7329829883346369,-0.11921282924109353,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-01,DCR,0.15020266650655648,0.5504799967590333,-0.1994093831445297,5,GNO,0.2893041059508345,0.21276373469465923,0.7329829883346369,-0.11921282924109353,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-08,INJ,0.3155516415924034,1.33993405244445,-0.0586065399067531,5,INJ,0.3155516415924034,0.21957700891729,0.8492645106725426,0.01059298799965384,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-08,ETH,0.2167136097063387,0.9202358885166706,0.032438600572012,5,INJ,0.3155516415924034,0.21957700891729,0.8492645106725426,0.01059298799965384,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-08,GNO,0.1624454883099362,0.6897959407025009,0.104026781442259,5,INJ,0.3155516415924034,0.21957700891729,0.8492645106725426,0.01059298799965384,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-08,BNB,0.15764857095692153,0.6694266823597779,0.0385294071693811,5,INJ,0.3155516415924034,0.21957700891729,0.8492645106725426,0.01059298799965384,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-08,DCR,0.14764068943440006,0.626929989339313,-0.0062062541212837,5,INJ,0.3155516415924034,0.21957700891729,0.8492645106725426,0.01059298799965384,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-15,INJ,0.3769426125102444,0.9473115105485488,-0.2005942416920051,5,INJ,0.3769426125102444,0.24411423761144535,0.5026290364148219,-0.16199179367988456,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-15,ETH,0.20802917627870923,0.5228075220956838,-0.1478530709000759,5,INJ,0.3769426125102444,0.24411423761144535,0.5026290364148219,-0.16199179367988456,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-15,GNO,0.1677263829668593,0.4215207512598795,-0.1267662960931319,5,INJ,0.3769426125102444,0.24411423761144535,0.5026290364148219,-0.16199179367988456,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-15,BNB,0.12818575880491054,0.3221494221510748,-0.1192027370081856,5,INJ,0.3769426125102444,0.24411423761144535,0.5026290364148219,-0.16199179367988456,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-15,BCH,0.11911606943927656,0.299355976018923,-0.1601746773660238,5,INJ,0.3769426125102444,0.24411423761144535,0.5026290364148219,-0.16199179367988456,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-22,INJ,0.3483590199154598,0.6803207803522611,0.0401634590262718,5,INJ,0.3483590199154598,0.2337692899438966,0.39058599976389996,-0.03637759611291117,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-22,GNO,0.2232002046720025,0.435894375446606,-0.084314472487773,5,INJ,0.3483590199154598,0.2337692899438966,0.39058599976389996,-0.03637759611291117,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-22,ETH,0.1669637445511855,0.326068505449246,-0.0732158754267637,5,INJ,0.3483590199154598,0.2337692899438966,0.39058599976389996,-0.03637759611291117,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-22,BNB,0.1470930406947314,0.2872624117903184,-0.0366047516111273,5,INJ,0.3483590199154598,0.2337692899438966,0.39058599976389996,-0.03637759611291117,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-22,AAVE,0.11438399016662072,0.2233839257810683,-0.1218806133544176,5,INJ,0.3483590199154598,0.2337692899438966,0.39058599976389996,-0.03637759611291117,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-29,GNO,0.4119373204093589,0.0889535840319972,0.2545160306365133,5,GNO,0.4119373204093589,0.2602829258351538,0.0033700113562477796,0.24492684484229238,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-29,BTC,0.2022634762822376,-0.0436766960473415,0.3321864375840968,5,GNO,0.4119373204093589,0.2602829258351538,0.0033700113562477796,0.24492684484229238,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-29,BNB,0.13496886010448234,-0.0291451229208272,0.1892863339955759,5,GNO,0.4119373204093589,0.2602829258351538,0.0033700113562477796,0.24492684484229238,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-29,INJ,0.1270783489127019,0.0274412490167683,0.1254766287241422,5,GNO,0.4119373204093589,0.2602829258351538,0.0033700113562477796,0.24492684484229238,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-09-29,ETH,0.12375199429121927,-0.0267229572993579,0.2537323635291226,5,GNO,0.4119373204093589,0.2602829258351538,0.0033700113562477796,0.24492684484229238,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-06,GNO,0.2991146021164248,0.1038375750563276,0.0429615825912428,5,GNO,0.2991146021164248,0.21884405612378724,-0.011340645589008259,0.0515515350676949,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-06,BNB,0.2207822209959706,-0.0766445044192409,0.081500610452617,5,GNO,0.2991146021164248,0.21884405612378724,-0.011340645589008259,0.0515515350676949,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-06,BTC,0.20591386153046368,-0.0714829563669559,0.0371398340887367,5,GNO,0.2991146021164248,0.21884405612378724,-0.011340645589008259,0.0515515350676949,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-06,ETH,0.15497359945668918,-0.0537990544475982,0.0083952101983451,5,GNO,0.2991146021164248,0.21884405612378724,-0.011340645589008259,0.0515515350676949,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-06,INJ,0.11921571590045177,0.0413857122324261,0.0986327172647298,5,GNO,0.2991146021164248,0.21884405612378724,-0.011340645589008259,0.0515515350676949,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-13,BNB,0.24579064707306628,-0.1353410161243132,0.0651350535037529,5,BNB,0.24579064707306628,0.21595092688722095,-0.014884228056265597,0.13334629050039276,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-13,BTC,0.23556915064693865,0.1297126989808545,0.1502288493779111,5,BNB,0.24579064707306628,0.21595092688722095,-0.014884228056265597,0.13334629050039276,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-13,GNO,0.2298877504259765,-0.1265843192476528,0.1902999710091291,5,BNB,0.24579064707306628,0.21595092688722095,-0.014884228056265597,0.13334629050039276,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-13,ETH,0.19685333017416917,0.1083944000737628,0.1535852278908192,5,BNB,0.24579064707306628,0.21595092688722095,-0.014884228056265597,0.13334629050039276,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-13,BCH,0.09189912167984927,-0.0506029039639793,0.0866822787753387,5,BNB,0.24579064707306628,0.21595092688722095,-0.014884228056265597,0.13334629050039276,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-20,BTC,0.4180258167761395,0.1754070509507936,-0.1133302605528921,5,BTC,0.4180258167761395,0.2694211732742956,0.007071840665659679,-0.08856140205034557,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-20,BCH,0.22671746004848686,-0.0951325001236846,-0.1477719035077038,5,BTC,0.4180258167761395,0.2694211732742956,0.007071840665659679,-0.08856140205034557,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
momentum_42,4,2021-10-20,ETH,0.13962779860667887,-0.0585889660433691,-0.0551394756536206,5,BTC,0.4180258167761395,0.2694211732742956,0.007071840665659679,-0.08856140205034557,1.819640305257709,1.944612582490622,0.8456418601350992,0.5368421052631579,0.9357341002736643
