strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
momentum_14,2,2020-10-21,BNB,0.1511333348482957,0.0538960090153624,0.0184056841492903,5,BCH,0.3793346079487156,0.24040302938243763,0.07132246379590847,-0.024663070355492357,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-21,ETH,0.14773869631981276,0.0526854390976228,-0.0072259866867041,5,BCH,0.3793346079487156,0.24040302938243763,0.07132246379590847,-0.024663070355492357,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-28,GNO,0.43223570694666785,0.463632024837969,0.2782551600608181,5,GNO,0.43223570694666785,0.27163882076974605,0.21452740594389397,0.13093737648194845,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-28,BTC,0.18711499555567768,0.2007064730488139,0.065744097453841,5,GNO,0.43223570694666785,0.27163882076974605,0.21452740594389397,0.13093737648194845,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-28,BCH,0.14942528672412653,0.1602790957167472,-0.1013697006026966,5,GNO,0.43223570694666785,0.27163882076974605,0.21452740594389397,0.13093737648194845,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-28,ETH,0.1348331520301527,0.1446270317013367,0.0360306885830885,5,GNO,0.43223570694666785,0.27163882076974605,0.21452740594389397,0.13093737648194845,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-10-28,DCR,0.09639085874337523,0.103392404414603,0.0897690874180729,5,GNO,0.43223570694666785,0.27163882076974605,0.21452740594389397,0.13093737648194845,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-04,BTC,0.618992196168176,0.1625315367647926,0.1094898170643969,5,BTC,0.618992196168176,0.4222065705311483,0.04588063502764213,0.11386765468529027,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-04,BCH,0.13558772502424657,0.0356018726101121,0.0650377442312932,5,BTC,0.618992196168176,0.4222065705311483,0.04588063502764213,0.11386765468529027,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-04,ETH,0.09716686515576367,0.0255135363808252,0.1517140541068857,5,BTC,0.618992196168176,0.4222065705311483,0.04588063502764213,0.11386765468529027,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-04,DCR,0.0850877443935218,0.0223418678647955,0.2358274050990785,5,BTC,0.618992196168176,0.4222065705311483,0.04588063502764213,0.11386765468529027,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-04,BNB,0.06316546925829193,-0.0165856384823148,0.0390781800057251,5,BTC,0.618992196168176,0.4222065705311483,0.04588063502764213,0.11386765468529027,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-11,BTC,0.31765847268440117,0.1042947900772168,0.1356793544825718,5,BTC,0.31765847268440117,0.23636099420638745,0.003696793577033701,0.19233214557046205,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-11,INJ,0.26150952657711424,-0.0858597629934767,0.4924155034459396,5,BTC,0.31765847268440117,0.23636099420638745,0.003696793577033701,0.19233214557046205,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-11,BCH,0.21034146903252746,-0.0690600794365593,-0.0401964535462076,5,BTC,0.31765847268440117,0.23636099420638745,0.003696793577033701,0.19233214557046205,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-11,DCR,0.12355087816074664,0.0405646756176185,0.209019143393013,5,BTC,0.31765847268440117,0.23636099420638745,0.003696793577033701,0.19233214557046205,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-11,ETH,0.08693965354521047,0.0285443446203692,0.0355601398150198,5,BTC,0.31765847268440117,0.23636099420638745,0.003696793577033701,0.19233214557046205,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-18,AAVE,0.347336556227116,0.6851741422158355,-0.1829942720048076,5,AAVE,0.347336556227116,0.2338275727335714,0.3945303941850651,-0.03169103248486752,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-18,GNO,0.21063240733284702,0.4155044334658866,0.0960825354991241,5,AAVE,0.347336556227116,0.2338275727335714,0.3945303941850651,-0.03169103248486752,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-18,DCR,0.17578696524882023,0.3467665034610669,0.0634837635569725,5,AAVE,0.347336556227116,0.2338275727335714,0.3945303941850651,-0.03169103248486752,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-18,INJ,0.16829921960315597,0.3319957872553598,-0.1056680641605649,5,AAVE,0.347336556227116,0.2338275727335714,0.3945303941850651,-0.03169103248486752,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-18,ETH,0.09794485158806074,0.1932111045271765,0.1863876080130488,5,AAVE,0.347336556227116,0.2338275727335714,0.3945303941850651,-0.03169103248486752,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-25,AAVE,0.4751264781339977,1.7271013644705513,0.4063472947881543,5,AAVE,0.4751264781339977,0.316620828945125,0.7270069945390267,0.2847933934383284,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-25,INJ,0.25064522225903235,0.9111041486505272,0.2390034264675147,5,AAVE,0.4751264781339977,0.316620828945125,0.7270069945390267,0.2847933934383284,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-25,DCR,0.13593789176892748,0.4941389906944973,0.2708952562109927,5,AAVE,0.4751264781339977,0.316620828945125,0.7270069945390267,0.2847933934383284,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-25,BTC,0.071532923672503,0.26002467924868,0.0271167265647407,5,AAVE,0.4751264781339977,0.316620828945125,0.7270069945390267,0.2847933934383284,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-11-25,ETC,0.0667574841655395,0.2426657896308777,-0.1039988462593782,5,AAVE,0.4751264781339977,0.316620828945125,0.7270069945390267,0.2847933934383284,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-02,ETC,0.2557364922959946,0.3674508193160182,-0.028259538720736,5,ETC,0.2557364922959946,0.20804531341802138,0.28736674693318554,0.0845793289942326,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-02,INJ,0.23295308162528267,0.3347148462735916,0.4797959329081376,5,ETC,0.2557364922959946,0.20804531341802138,0.28736674693318554,0.0845793289942326,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-02,DCR,0.19889025565958854,0.2857722288280278,-0.0014371342046445,5,ETC,0.2557364922959946,0.20804531341802138,0.28736674693318554,0.0845793289942326,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-02,ETH,0.1590829277696098,0.2285757172287985,-0.0404474288847628,5,ETC,0.2557364922959946,0.20804531341802138,0.28736674693318554,0.0845793289942326,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-02,BCH,0.15333724264952425,0.2203201230194915,-0.0863670768803447,5,ETC,0.2557364922959946,0.20804531341802138,0.28736674693318554,0.0845793289942326,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-09,DCR,0.3351152312669565,0.3515764701619683,0.1922587221359966,5,DCR,0.3351152312669565,0.23239037353085626,0.20982422603280515,0.17122313026751124,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-09,ETH,0.23411247289754752,0.2456123421517699,0.1103699200299508,5,DCR,0.3351152312669565,0.23239037353085626,0.20982422603280515,0.17122313026751124,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-09,BCH,0.1857346915917818,0.1948581895534369,0.1593764077430595,5,DCR,0.3351152312669565,0.23239037353085626,0.20982422603280515,0.17122313026751124,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-09,AAVE,0.14201772427285975,0.1489937953924656,0.0580861341806755,5,DCR,0.3351152312669565,0.23239037353085626,0.20982422603280515,0.17122313026751124,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-09,INJ,0.10301987997085445,0.1080803329043851,0.4184079879435392,5,DCR,0.3351152312669565,0.23239037353085626,0.20982422603280515,0.17122313026751124,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-16,INJ,0.5743594174576516,0.8334722313458744,0.2640135036436828,5,INJ,0.5743594174576516,0.4189800642042347,0.2895065961340592,0.12397049279412878,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-16,AAVE,0.2338437976892929,0.3393385847301069,-0.1369942876387208,5,INJ,0.5743594174576516,0.4189800642042347,0.2895065961340592,0.12397049279412878,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-16,DCR,0.18541974006749204,0.2690688091677704,0.026047761255094,5,INJ,0.5743594174576516,0.4189800642042347,0.2895065961340592,0.12397049279412878,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-16,ETH,0.005136432477457062,0.0074536495929558,-0.0800413523380201,5,INJ,0.5743594174576516,0.4189800642042347,0.2895065961340592,0.12397049279412878,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-16,GNO,0.0012406123081062364,-0.0018002941664114,-0.0415335199135002,5,INJ,0.5743594174576516,0.4189800642042347,0.2895065961340592,0.12397049279412878,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-23,INJ,0.6756812384071046,1.0989543717632633,-0.0200327097367087,5,INJ,0.6756812384071046,0.48629071085756215,0.3252878159985648,0.058471594485071644,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-23,DCR,0.11715488682580641,0.190545286345628,0.2279391026333552,5,INJ,0.6756812384071046,0.48629071085756215,0.3252878159985648,0.058471594485071644,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-23,GNO,0.09878539390713176,0.1606684251830441,0.1770191439659354,5,INJ,0.6756812384071046,0.48629071085756215,0.3252878159985648,0.058471594485071644,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-23,BTC,0.0681320846321641,0.1108126850471302,0.24071364148967,5,INJ,0.6756812384071046,0.48629071085756215,0.3252878159985648,0.058471594485071644,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-23,ETH,0.040246396227792997,0.0654583116537583,0.2836505587221283,5,INJ,0.6756812384071046,0.48629071085756215,0.3252878159985648,0.058471594485071644,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-30,INJ,0.5611554102522538,0.7928868504366993,0.1812167553521706,5,INJ,0.5611554102522538,0.378583138598145,0.2825908245561693,0.2334314394915315,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-30,BTC,0.1797228242109229,0.2539401054266408,0.2775284653007086,5,INJ,0.5611554102522538,0.378583138598145,0.2825908245561693,0.2334314394915315,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-30,DCR,0.15804787224442274,0.2233143926844976,0.3949860652956301,5,INJ,0.5611554102522538,0.378583138598145,0.2825908245561693,0.2334314394915315,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-30,BNB,0.07603552235925012,0.1074347047952977,0.1086558201627483,5,INJ,0.5611554102522538,0.378583138598145,0.2825908245561693,0.2334314394915315,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2020-12-30,GNO,0.025038370933150422,0.035378069437711,0.4462777556395594,5,INJ,0.5611554102522538,0.378583138598145,0.2825908245561693,0.2334314394915315,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-06,BTC,0.275249324234853,0.3523554040527119,0.0137424702519499,5,BTC,0.275249324234853,0.20933554811481891,0.25602635358484593,0.023763924572194155,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-06,DCR,0.20304485344974835,0.2599241672145425,0.0125510603093503,5,BTC,0.275249324234853,0.20933554811481891,0.25602635358484593,0.023763924572194155,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-06,BNB,0.1939291585311301,0.2482548765625138,-0.0516233967331437,5,BTC,0.275249324234853,0.20933554811481891,0.25602635358484593,0.023763924572194155,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-06,INJ,0.18645884275565955,0.2386918880219084,0.1965151629644146,5,BTC,0.275249324234853,0.20933554811481891,0.25602635358484593,0.023763924572194155,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-06,ETH,0.141317821028609,0.1809054320725531,-0.0650860393507547,5,BTC,0.275249324234853,0.20933554811481891,0.25602635358484593,0.023763924572194155,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-13,ETH,0.286636753967706,1.065264345401049,0.2180124682526996,5,ETH,0.286636753967706,0.21012553206160578,0.7432852421438371,0.10583976993523359,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-13,DCR,0.19183965906514844,0.71295793720515,0.0400435112539268,5,ETH,0.286636753967706,0.21012553206160578,0.7432852421438371,0.10583976993523359,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-13,GNO,0.18897095383038476,0.702296605879847,0.2285969726118821,5,ETH,0.286636753967706,0.21012553206160578,0.7432852421438371,0.10583976993523359,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-13,BCH,0.1751307011197831,0.6508603279431897,0.0017577432046889,5,ETH,0.286636753967706,0.21012553206160578,0.7432852421438371,0.10583976993523359,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-13,BTC,0.15742193201697777,0.5850469942899499,-0.0497933959552635,5,ETH,0.286636753967706,0.21012553206160578,0.7432852421438371,0.10583976993523359,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-20,AAVE,0.3215565238724621,0.8117582202020124,0.4549153983324241,5,AAVE,0.3215565238724621,0.21977428246014877,0.5048930187614402,0.07848431338259584,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-20,ETH,0.19971847348608437,0.5041823149040789,-0.0943411836169739,5,AAVE,0.3215565238724621,0.21977428246014877,0.5048930187614402,0.07848431338259584,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-20,INJ,0.16373518474883175,0.4133437585264989,-0.1251774883771917,5,AAVE,0.3215565238724621,0.21977428246014877,0.5048930187614402,0.07848431338259584,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-20,DCR,0.1633988208209945,0.4124946195318579,0.0466247286935612,5,AAVE,0.3215565238724621,0.21977428246014877,0.5048930187614402,0.07848431338259584,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-20,BCH,0.1515909970716274,0.382686180642753,-0.237992300223002,5,AAVE,0.3215565238724621,0.21977428246014877,0.5048930187614402,0.07848431338259584,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-27,INJ,0.4524252416010197,0.8401682808153998,0.510738951016882,5,INJ,0.4524252416010197,0.3601400849125899,0.3714064572711525,0.40852004769061606,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-27,AAVE,0.3816696194611834,0.7087728060605352,0.3425641798812737,5,INJ,0.4524252416010197,0.3601400849125899,0.3714064572711525,0.40852004769061606,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-27,ETH,0.07470891154324011,0.1387368608142936,0.3305489369116239,5,INJ,0.4524252416010197,0.3601400849125899,0.3714064572711525,0.40852004769061606,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-27,BCH,0.050069681975232976,0.0929810159955728,0.1716151148024947,5,INJ,0.4524252416010197,0.3601400849125899,0.3714064572711525,0.40852004769061606,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-01-27,GNO,0.041126545419323805,0.076373322669961,0.326184671236307,5,INJ,0.4524252416010197,0.3601400849125899,0.3714064572711525,0.40852004769061606,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-03,AAVE,0.5962951172919702,0.9519964387732622,0.3590616871520631,5,AAVE,0.5962951172919702,0.41415624723199074,0.31930378470871373,0.2934692106818111,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-03,INJ,0.2163609503399684,0.3454243515336299,0.2781102504220625,5,AAVE,0.5962951172919702,0.41415624723199074,0.31930378470871373,0.2934692106818111,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-03,GNO,0.06730840675851073,0.1074591451035302,-0.0094929533498762,5,AAVE,0.5962951172919702,0.41415624723199074,0.31930378470871373,0.2934692106818111,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-03,ETH,0.06458033714292728,0.103103730337507,0.0478777962800192,5,AAVE,0.5962951172919702,0.41415624723199074,0.31930378470871373,0.2934692106818111,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-03,DCR,0.05545518846662321,0.088535257795639,0.3018161789473961,5,AAVE,0.5962951172919702,0.41415624723199074,0.31930378470871373,0.2934692106818111,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-10,AAVE,0.4581415515212305,0.9533172985588076,-0.1374606498747872,5,AAVE,0.4581415515212305,0.28785340521740777,0.4161671410913841,0.03857538088502727,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-10,DCR,0.18091160353862054,0.3764473241746282,0.3658400563704922,5,AAVE,0.4581415515212305,0.28785340521740777,0.4161671410913841,0.03857538088502727,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-10,INJ,0.1545669572525764,0.3216284435349945,-0.0075264222431159,5,AAVE,0.4581415515212305,0.28785340521740777,0.4161671410913841,0.03857538088502727,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-10,BNB,0.10785054449848393,0.2244192638454158,0.2817776277116182,5,AAVE,0.4581415515212305,0.28785340521740777,0.4161671410913841,0.03857538088502727,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-10,ETH,0.09852934318908865,0.2050233753430743,0.0623222531005493,5,AAVE,0.4581415515212305,0.28785340521740777,0.4161671410913841,0.03857538088502727,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-17,BNB,0.4198626320375928,2.148582119792778,0.5406898968811049,5,BNB,0.4198626320375928,0.264296363766264,1.0234690852890203,0.1757543575517823,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-17,INJ,0.18190895111280728,0.9308909390065498,-0.0161802006350326,5,BNB,0.4198626320375928,0.264296363766264,1.0234690852890203,0.1757543575517823,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-17,AAVE,0.16114361464792099,0.8246275394193703,-0.1845449300668015,5,BNB,0.4198626320375928,0.264296363766264,1.0234690852890203,0.1757543575517823,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-17,DCR,0.13914581380923502,0.7120571939056706,0.0219526522155009,5,BNB,0.4198626320375928,0.264296363766264,1.0234690852890203,0.1757543575517823,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-17,ETC,0.09793898839244393,0.5011876343207329,-0.2208945105470723,5,BNB,0.4198626320375928,0.264296363766264,1.0234690852890203,0.1757543575517823,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-24,BNB,0.4444453302381599,2.1685084502921272,-0.0553673664555479,5,BNB,0.4444453302381599,0.2816530325833025,0.9758268577735368,-0.031240976233345864,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-24,ETC,0.19160259818247666,0.9348548066282588,-0.0542462848291057,5,BNB,0.4444453302381599,0.2816530325833025,0.9758268577735368,-0.031240976233345864,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-24,DCR,0.1594694134598411,0.7780726832375284,0.02622096512671,5,BNB,0.4444453302381599,0.2816530325833025,0.9758268577735368,-0.031240976233345864,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-24,BCH,0.12540113062930602,0.6118489563162226,-0.0117383682713183,5,BNB,0.4444453302381599,0.2816530325833025,0.9758268577735368,-0.031240976233345864,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-02-24,BTC,0.07908152749021627,0.3858493923935466,0.0132911326782325,5,BNB,0.4444453302381599,0.2816530325833025,0.9758268577735368,-0.031240976233345864,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-03,BNB,0.5729702938531385,0.97482184106352,0.1579559433554103,5,BNB,0.5729702938531385,0.3961438069960799,0.34026959216611063,0.13685455468515745,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-03,DCR,0.2326530946184351,0.3958238681099923,0.1364446910199477,5,BNB,0.5729702938531385,0.3961438069960799,0.34026959216611063,0.13685455468515745,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-03,ETC,0.0886526730021451,0.1508290444343774,0.0630895479006605,5,BNB,0.5729702938531385,0.3961438069960799,0.34026959216611063,0.13685455468515745,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-03,BTC,0.06455202707338575,0.1098254596287835,0.1089482557168075,5,BNB,0.5729702938531385,0.3961438069960799,0.34026959216611063,0.13685455468515745,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-03,BCH,0.04117191145289547,0.0700477475938798,0.0480989080299811,5,BNB,0.5729702938531385,0.3961438069960799,0.34026959216611063,0.13685455468515745,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-10,BNB,0.6488796615488941,0.4553859547661283,-0.0321221690491787,5,BNB,0.6488796615488941,0.4597604080718875,0.06129339608725667,-0.008727932825541369,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-10,GNO,0.16268307161967424,-0.1141715333116963,0.0840244759517925,5,BNB,0.6488796615488941,0.4597604080718875,0.06129339608725667,-0.008727932825541369,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-10,INJ,0.0726642615736896,-0.0509960260661012,-0.0476701200171025,5,BNB,0.6488796615488941,0.4597604080718875,0.06129339608725667,-0.008727932825541369,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-10,DCR,0.06946281087489349,0.0487492370703914,-0.0087205382266871,5,BNB,0.6488796615488941,0.4597604080718875,0.06129339608725667,-0.008727932825541369,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-10,BTC,0.046310194382848675,-0.0325006520224389,0.054324900111115,5,BNB,0.6488796615488941,0.4597604080718875,0.06129339608725667,-0.008727932825541369,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-17,DCR,0.28030736716315563,0.1662433676316155,-0.1191201973983778,5,DCR,0.28030736716315563,0.2093811994241008,0.11861505412010946,-0.12612278574412605,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
momentum_14,2,2021-03-17,BTC,0.2085526749270573,0.1236874341168325,-0.1096583093129373,5,DCR,0.28030736716315563,0.2093811994241008,0.11861505412010946,-0.12612278574412605,1.9187901735259372,2.1341544041662757,0.8423491198411451,0.5403508771929825,0.8990868560307039
